2447,3951,5
-2731,-300,3
3273,-205,5
3309,1506,4
138,4917,5
279,1130,11
759,-2682,3
-4829,-111,8
-1200,4740,6
2892,1745,16
3954,-345,3
3981,-1718,5
-3153,4230,5
-2020,-4138,16
-2878,-753,9
-1243,266,7
-4024,-927,17
-1657,1231,10
218,2494,16
-2042,4903,4
67,4358,5
2539,419,16
-4232,-424,9
-15,1360,4
1695,3500,4
-3500,599,16
-2084,2792,24
-2203,1299,4
1121,-3682,19
4413,-43,2
-269,2283,14
4992,-4910,5
-3949,-2253,3
-1075,-4012,6
-3810,4490,3
-4128,1337,6
482,4167,19
-1081,2032,10
-3047,-3269,20
2624,-3747,11
4178,1909,7
-3360,-848,21
1780,-4007,2
-4395,112,7
4629,-4573,19
1318,-444,17
2069,1019,7
4823,-1041,6
4269,3787,15
3225,672,2
-1865,-1860,2
4906,-1770,16
-2178,1794,12
3995,-1848,9
-138,-252,5
-1093,-1465,3
-1451,715,12
140,-416,18
-4721,1348,2
-3722,-1566,19
-2482,-2455,9
-4253,3898,2
2861,-4480,8
-1151,388,7
-3460,-2113,6
-4377,4037,3
-4202,876,1
4438,-2696,5
-4159,-3079,5
-1325,-2126,2
-180,739,8
1541,-4919,12
3851,1796,17
-3261,1779,7
4311,-3862,4
-758,-255,5
4059,-3975,14
-1985,2831,13
-4936,3350,2
-2942,664,5
2119,-2319,22
3789,520,5
1766,1726,13
-4656,-4060,13
-3470,4862,3
3910,4719,19
3173,2224,17
4965,2782,1
-3502,-2287,5
-4033,4892,3
-4720,-3452,1
-858,1038,16
2937,-1178,1
1111,2036,8
1501,4904,1
443,-1857,6
-654,-3858,2
2603,3244,6
4336,-2678,3
938,-1528,8
-2630,-2187,5
4345,755,6
3632,-3922,6
-590,-4075,5
3446,-4275,14
2398,-4043,12
4955,-4767,12
-3090,-1630,17
4615,4613,11
2096,-1569,9
-4116,2718,6
2933,1568,7
-2707,-336,20
920,-2016,6
3814,-3631,9
-4838,4443,2
-1618,-1480,17
3400,-1888,5
-875,4129,3
-1844,2024,18
4038,2186,21
-3197,1879,13
-3333,4297,3
1765,-1820,6
663,674,6
3022,-824,4
1197,2828,19
11,2928,9
-2452,719,18
536,1212,14
-658,-4151,23
-4780,3371,3
-134,-3256,10
1080,2602,8
-4079,4633,18
3566,-3948,2
303,-4741,2
-3836,3711,13
-1679,1068,10
-1756,3992,4
4379,-4262,5
2430,2708,13
-4297,-159,19
-4892,-1972,5
-2366,-2296,10
-2863,-1455,18
4795,-1378,16
-475,-3245,11
1403,-4140,13
1855,2259,5
1163,-3355,17
-2998,-3924,16
407,603,9
244,554,17
2491,-4889,21
-2114,2199,8
4989,-1644,13
880,568,2
-4459,-221,5
-367,-4752,6
-1129,-2427,9
2409,-3672,9
-766,-3743,19
1478,2763,3
3404,-3883,5
482,-3572,12
2874,3113,16
585,-4446,4
-3045,884,11
-1981,3958,8
-1863,387,11
4379,-2006,1
-799,-2913,2
-1074,818,6
-106,4121,8
-3989,2127,3
3285,748,7
842,3003,2
-90,3085,2
-4626,-2893,8
-2885,1547,9
3766,-621,9
4255,4698,2
-3119,4882,4
-3125,-4255,12
-3076,-2087,9
-355,-2610,9
3780,2500,10
-1080,-1097,3
-3643,3476,10
-918,2809,10
-4341,1453,14
2272,1354,2
-2049,-2322,3
1827,-1415,4
-289,3477,11
599,-4993,6
1780,-4542,2
1730,576,14
-3470,-972,12
3683,4089,17
-1515,473,18
-3469,2102,3
4657,-3059,2
-2533,3181,5
4099,851,1
1337,3292,2
-1814,-30,23
1029,1154,6
4979,-3497,8
4057,-3364,4
2357,4519,2
3570,-2552,2
-4597,-2459,3
1786,-857,5
-1889,-2377,14
-4122,4386,2
-3601,-4471,12
3727,-353,4
4832,-2364,8
-4867,4878,11
-2697,1675,10
1031,-4511,1
-1976,2381,8
3261,2565,9
-201,-4433,3
1738,2088,20
4331,-533,7
2989,-2911,10
-4073,-1802,3
-2540,-3716,15
-1514,-814,5
-4065,1378,5
4414,1078,14
-3365,1175,11
3848,-647,4
1208,4212,7
-464,65,8
4924,2276,4
-1637,1447,21
3729,-4529,7
1811,-1746,3
4806,1005,7
-1206,-3631,4
4394,1033,8
2917,521,4
835,2041,16
901,4505,10
-846,3738,14
746,-2274,19
3951,-3321,2
-3277,-1907,8
1234,604,19
4392,788,7
-1312,2871,5
1191,-4408,12
-1829,-4183,8
2962,-952,1
-4479,-3695,11
1977,-2092,3
-3724,4343,4
2553,3264,20
3957,3400,16
1658,2473,10
3505,-602,1
3175,-196,1
2158,3436,10
-4621,-875,8
-3418,2601,2
811,3487,4
-789,-4863,4
-2242,-3501,7
427,-276,2
-1092,-2057,11
3583,1566,19
629,-1092,15
280,-4168,6
159,2554,4
-735,358,5
-3339,-3168,4
2891,3819,9
3787,-4305,15
-3032,-2567,10
-4480,744,5
3329,3663,5
1569,-3047,1
-273,-1472,3
-2873,-389,5
4365,3185,2
-4278,2007,10
4268,4520,17
250,62,1
-3947,4192,2
13,4122,5
-2531,1073,6
-2333,-3573,11
-4578,-3690,5
-706,4441,8
3515,1431,13
-2697,1187,4
1805,2461,11
4115,-1016,17
504,2708,1
3449,3223,8
930,-1777,10
4915,1830,12
4712,-318,7
-2036,1129,2
-3704,-1500,7
1760,-489,14
-719,-2129,1
-1064,2488,2
2447,1612,7
-429,-4549,9
-771,-894,3
3873,-1125,16
243,-3156,8
-4728,4523,11
-2170,-1266,3
2728,-2447,16
3702,-330,7
263,-4664,9
-3719,91,3
-2273,-684,15
-3006,3574,10
-4945,3479,4
1173,3295,3
891,1002,17
652,700,5
-4434,-131,3
1854,1421,10
-3660,4765,4
-4647,2854,1
-3768,2036,20
-678,-214,4
435,-2253,16
-2833,2630,11
-2191,4246,6
-1233,2501,9
2012,1185,7
3068,1439,5
2211,4290,12
-4390,-579,13
2052,-1042,9
3175,2527,3
1092,3581,13
501,-367,8
2034,-1546,20
-4010,-3270,17
4760,426,5
-1367,-4593,6
1249,-2610,18
2005,-2413,3
1524,-4680,1
1180,-4816,3
-1047,3150,2
2268,-3809,5
-3621,2426,13
1205,4649,5
1802,-657,12
1494,3567,10
-1473,2275,4
2261,3486,12
3553,-3196,11
-2749,-2653,6
-2574,4715,7
4246,-1358,14
1397,3908,2
3523,4132,6
-1325,307,8
4186,3893,11
3133,192,15
-1326,4599,3
3744,3784,1
-2275,-2765,3
1950,3107,8
-3340,-1043,6
-4235,4138,2
-1310,-1940,22
-2559,-2802,7
3907,2454,8
4677,-3206,15
-2302,4896,1
3211,-4782,7
-3437,2758,9
3905,1259,11
1115,-3665,10
-4386,-1437,5
-2979,643,9
0,2928,15
-1577,-834,4
-1585,1680,11
2922,564,9
2769,-4234,19
4154,-4777,3
-4776,-1234,3
1063,-1048,4
-4609,-4328,17
-657,-4087,7
-3272,-2445,5
103,1985,3
-1689,-704,18
4142,-3292,2
-874,58,10
-2363,-1663,15
-3300,2463,10
59,595,6
-2353,-3234,19
4536,-2536,1
-3091,-2404,9
-707,766,2
-902,-3354,11
724,2390,1
-469,4988,10
-3028,-1787,21
-1754,-4434,7
-4513,3150,9
-220,-4,2
-3080,3679,6
-200,-1726,1
3578,-2420,16
-1917,4070,1
-911,-4800,1
357,3991,12
-740,-4133,9
-2353,-958,9
3641,3701,21
1201,-933,2
-2502,3522,7
-2072,-4680,4
1948,-726,6
-1781,3385,6
-2155,1837,5
4228,-1611,6
451,4097,12
2750,1870,8
-381,4385,4
-406,-4478,15
110,581,6
-2428,4340,2
3830,3414,11
-920,4113,12
1586,3321,11
157,2385,6
1298,-2634,4
2454,-2609,11
646,1298,2
-1015,-564,19
-719,588,3
745,-999,6
850,1549,5
2141,4190,3
2047,1330,2
1274,-2033,2
-2678,-2797,11
4135,-287,10
2274,-679,10
-4418,-1107,2
3939,-2270,5
3025,1016,8
-2670,-3662,2
-4347,-1348,20
-824,-2398,6
3927,-2586,6
-3172,1772,7
986,-3003,5
4512,3768,1
-4518,-2197,6
-4409,1904,12
-1205,-3564,6
-3842,-2330,5
4871,-1131,3
-2724,-4859,16
-296,-485,11
3796,1709,3
4891,-3409,15
2002,-3060,11
2202,-4084,11
-4181,-2016,2
877,3575,2
738,-1010,2
4132,-1072,8
-4042,-4590,1
-672,1145,14
-1548,-1914,2
-4140,2331,2
-901,768,7
-4090,-4220,9
-3148,1987,2
-1932,-296,9
3184,-2499,17
-4077,2961,1
-3425,2886,4
1726,3300,2
1740,-201,4
-1450,-3915,8
2778,-1860,18
216,-1798,3
35,-611,4
2575,4680,14
1362,13,16
966,-2468,6
-2094,-2250,5
-3631,-1934,14
1018,3254,2
4100,4018,16
603,-3187,4
4213,4251,17
3040,1283,14
4697,1594,14
-867,-320,2
3678,-1425,4
-1071,1642,13
2540,1693,1
2701,-4637,11
-800,3112,23
-3338,1540,10
960,-3097,3
3827,2079,16
-3818,2307,11
4557,-641,3
2794,1299,6
-3229,-1777,20
1279,-3867,15
2737,3862,4
-4708,4456,19
-4976,-173,1
4158,-463,1
1323,3657,2
3288,-3111,19
-606,3235,9
-2036,4013,11
2689,4522,1
2241,-2474,3
-4592,-2172,16
729,-3575,5
-3734,-4749,4
2709,4090,15
2294,-2285,14
-3511,-2359,9
3,-48,18
983,849,3
4422,-3826,16
-3028,-2804,6
-4700,1013,3
-2676,3929,5
-1797,1854,9
4529,720,5
313,699,2
-2675,4133,1
3289,-3513,17
4237,-1989,5
-3123,4557,16
-354,235,15
819,-1960,6
-3304,-2387,13
1119,3097,11
4206,1660,8
135,3768,10
-866,-105,1
4769,1672,9
-4987,-3354,5
-2390,2507,5
-202,2402,13
-998,-4648,6
-3015,2017,18
2621,4609,6
798,-3834,24
257,-1384,2
1474,-1594,11
-462,-1390,9
-869,-4820,9
736,-884,20
-4515,-516,3
-4147,-3152,19
-1763,-3636,21
-4585,1067,4
-657,-2217,3
479,1974,6
-913,48,16
59,-932,5
-1876,-106,13
-4801,-3478,1
-2728,-1588,4
-3450,3022,1
2214,1568,7
505,-1558,14
536,3929,4
-2134,-301,6
4784,-909,6
-3382,-1681,9
-4075,-139,8
-2080,3855,11
-3008,-3061,9
-2035,-3993,18
-4287,642,6
-3060,-1425,14
-4773,-578,20
318,-1993,4
4531,516,1
-54,1685,13
-3202,2765,3
2410,935,10
-1908,-1406,7
1148,-737,1
-4007,-966,4
-1594,-2692,2
507,968,6
-2128,-1875,15
1328,-2998,16
-3565,-59,3
258,961,10
-1874,3047,4
464,3270,9
-4038,-2955,1
301,2498,12
-3651,165,9
-2270,-908,7
613,646,2
-849,2752,3
-3206,4005,18
-3989,-1357,14
-2838,-3815,9
2657,-4647,12
-3568,2493,10
-471,-3701,5
2745,-747,1
884,3215,5
-2424,1426,15
-2784,2417,2
4599,3756,1
-4416,-1139,8
4254,-3976,10
-3487,2532,3
-4026,2609,7
303,1508,17
-1418,-1849,19
-3782,2896,15
541,4623,7
-3999,4180,13
1259,441,7
4095,3023,1
2872,-1387,3
-3875,3584,3
-1677,-2010,13
-4537,-983,5
1487,-3192,13
3180,-2663,13
-714,-4992,1
4096,972,14
-4524,-3481,1
3757,3062,14
-3109,4520,11
-3482,-3754,10
-1901,665,14
-1004,4661,1
-2153,3795,10
-1504,-4260,6
3126,-551,2
3538,1691,5
-62,-4421,14
1855,-4300,20
-3544,-1830,2
3557,-1897,14
-2307,249,17
-2307,4430,2
3066,-4700,6
-287,4606,3
-2607,-3914,2
-2830,1056,1
1319,-1160,6
1542,-2683,1
-4955,-3964,10
-4404,3118,8
-694,4264,14
-378,-4100,14
1854,788,11
2493,-1195,8
-389,4734,5
-2582,-1752,18
-2950,1340,6
-4865,4658,14
-206,379,9
-306,-2523,10
4908,432,10
3699,2942,2
-1573,3708,7
3654,3672,13
-3368,3545,9
-426,-2447,11
4696,4012,6
4681,3068,12
-2997,834,4
-2598,-1001,18
-4916,229,10
4435,-2854,5
-315,4796,2
3267,-4439,4
-3676,1942,14
-582,-1430,4
140,-2048,11
4087,-240,16
-3343,-3022,12
-803,-953,3
785,-327,1
2679,-1826,15
-3411,541,8
3682,4114,12
-829,4569,6
-1546,-4073,9
-1526,-3776,8
-793,5000,6
1844,-4928,9
2592,-2137,4
3763,3675,2
3795,-4891,18
-1406,-2568,16
2566,-165,12
-3101,2616,8
4937,-2297,5
1476,32,4
-529,-3142,8
-4028,4577,1
-207,455,6
3784,-2213,4
-749,2082,17
4535,-320,6
1840,2272,7
4256,-3117,13
4476,2915,5
-3356,-3503,15
1545,772,3
-2632,3789,6
1776,2633,11
-3702,3154,2
42,2444,10
-4325,-4998,1
-1264,-4893,9
177,-4403,5
-4017,-4971,4
-4730,-311,15
4444,-4458,7
-520,3081,5
-1811,437,6
2673,-3179,9
-4918,-3975,14
14,228,8
1007,-2889,2
4738,-1124,1
4715,-4285,10
-3512,-3900,19
2526,2894,15
-4766,-4015,12
-317,1648,2
1826,-910,8
-3101,4772,23
-1161,1104,15
4868,-1390,9
2584,-3811,13
2858,4556,1
-533,-381,5
4825,-4516,1
2104,3044,3
2523,426,13
-503,-4665,15
-1025,3981,6
-2236,3066,15
1481,3105,6
564,-3160,2
-4927,1817,7
3206,2532,8
-3252,-1909,4
2046,-3410,19
1340,2873,6
937,-4968,2
-4076,-3756,14
1230,3179,19
4436,2108,3
2187,-1601,4
2792,-4844,4
1231,-2884,7
1467,-2189,4
-4465,1391,1
-2064,3033,1
4805,3587,3
-637,-2721,4
-2492,4680,17
1558,541,19
-1853,-3165,3
1161,-399,1
2414,1699,1
-1208,-4891,13
1961,-138,4
-4219,1257,16
-4651,1656,2
1316,4121,8
-40,995,7
4482,1840,4
4294,2949,12
4471,2399,12
-419,2480,4
-4161,2626,8
4883,-4660,15
-507,3528,4
3509,1251,5
-501,-170,4
196,-2223,9
3242,-1418,6
4453,3996,3
2756,2535,5
-4031,-3202,9
-4219,3496,8
-2963,-222,6
2345,2025,15
-2254,-2719,12
2546,212,5
-2393,-4744,14
-1515,-1891,2
4819,1862,12
-3403,2635,15
3784,-4402,19
-2890,-2912,19
-405,-547,7
-3274,305,5
-947,3340,14
-4604,-3662,5
-3269,3383,6
-1514,3887,19
-2319,-492,5
1861,-3369,9
549,1871,21
-3467,3717,15
66,665,5
2685,2846,11
-4864,2035,2
-639,4138,4
-3672,1454,17
-154,-3114,2
3699,-4901,17
-1254,-3722,16
-585,1796,10
943,-3135,9
2227,1880,2
2405,3482,1
-4181,-1107,4
1051,-351,20
3735,-2332,2
-3016,-2244,5
-1756,-2031,2
-3265,-3375,11
1377,-3492,6
-2133,-27,9
1570,1590,4
-3700,-4935,2
2334,1062,13
2623,3933,1
-2066,-389,5
146,-1952,6
-3243,4971,12
-3207,-3681,1
4965,3104,3
3353,-878,17
-2290,2844,2
4951,4613,3
1995,-189,10
-1820,-2786,4
-4726,3374,6
2919,-4642,20
-116,-1265,11
520,3377,2
-258,3290,12
-4395,-4753,5
653,862,1
3723,-1645,1
-3678,-1848,4
472,-3001,12
-773,-2608,10
-4170,-1927,12
3012,-1594,12
-4870,931,14
3304,-1899,18
-644,-578,3
-1478,3438,18
1359,-440,9
4654,-911,5
1986,4061,5
-784,-4735,2
-2568,-4090,6
1651,2317,2
-4770,-2130,9
-4583,58,9
609,2443,10
-4687,4015,3
-3803,1526,7
-941,2755,12
-1942,161,2
-1938,-3418,11
92,1483,8
-4837,-2763,9
-4248,2124,4
3300,-4080,21
-1520,4054,8
308,2029,16
322,-327,12
3292,1259,13
-2408,549,11
-1558,-3589,11
4982,1780,7
-2545,-3624,12
2045,-2741,13
-848,2357,17
-3162,1802,10
-394,2527,9
3844,3369,4
-1972,432,8
1719,4700,5
1366,-945,5
-3507,-1327,5
-4494,-3742,4
-2381,4604,5
1855,-936,23
1657,-2483,1
-1629,-1971,19
176,-3376,13
2076,-3752,9
405,108,5
-543,-1595,5
1332,-4433,17
1131,-677,1
4608,-1850,12
4799,-1085,16
-2267,-2734,19
-2713,1852,4
-2115,1001,7
-590,-494,1
4979,3186,8
-4131,-647,10
252,2400,9
258,-4527,12
164,847,2
3682,687,17
-903,-1996,18
835,-3198,1
-4253,-810,21
1250,-1613,24
-2072,-2814,5
78,-4311,9
1422,273,15
2128,706,5
-3642,2538,6
-2108,4014,20
-3,-97,9
1819,-2263,6
-4955,4676,17
4785,-4800,13
3246,-3747,6
26,-872,12
2120,775,6
-3859,2012,9
-4023,-2489,1
3994,-4563,14
1041,-112,2
-2457,4937,4
-772,2366,22
2301,4677,11
172,-4084,20
-1400,1914,9
3082,741,1
-2222,192,15
101,858,18
-4247,-3372,16
205,4489,10
-3509,3884,19
-635,1394,10
-2971,3502,5
4535,4776,7
-988,-2196,3
-3329,101,7
-3848,-4063,12
2618,-373,11
-3143,-970,10
1589,-4968,4
29,4512,9
958,1288,5
-2935,-1156,2
2430,-1809,1
-4157,479,8
-1459,2663,6
-509,-991,1
786,1925,11
-1521,-260,1
-577,-3976,10
-2958,230,1
-4435,-3980,1
2606,2491,2
1344,-3941,13
2334,1994,3
1610,4347,7
3342,3893,13
-3165,-4493,8
3241,3290,14
3145,-3951,7
-1687,4129,10
3699,-3644,5
-4036,-1546,13
-3283,4140,7
-4117,-2149,4
-3926,-2280,7
-1049,-1570,1
1547,-2815,22
1373,4885,11
4632,-144,20
-4203,4572,7
4662,4389,4
2176,1309,1
-442,3071,2
-760,603,14
2954,812,14
-2390,-4707,16
-3195,-490,7
-2832,-1165,19
1332,2737,5
-69,3652,8
3778,4075,5
1659,-1890,10
-3921,-4021,8
-104,956,16
2414,4000,10
-3931,594,2
-2849,2062,12
2168,4653,17
3590,2791,13
1896,-3343,4
661,623,8
-1688,-2138,15
1857,-3371,15
-628,-2780,8
-4257,3214,11
-799,-1308,2
2115,1493,3
-3140,2452,9
-2786,-1290,8
2046,913,18
597,-2715,4
-386,-4611,1
-970,2485,11
-3449,3302,13
2615,-1944,3
-1694,-672,10
645,3101,23
3043,3321,7
-899,4401,3
-3001,4355,1
-1009,-4049,8
-123,-1577,7
1565,2195,12
-3642,-2672,12
-713,-3435,9
-2338,3449,16
-1325,-303,15
4514,-707,3
36,-2406,4
3285,523,17
1302,635,16
4339,4012,2
337,2977,2
3403,-4444,18
-2450,-4205,7
2832,-584,13
-3296,-219,4
4700,-664,9
2705,39,2
-1831,2640,6
-4637,-1440,5
140,1293,5
-3496,3999,10
4938,-2251,10
4434,1338,5
365,4486,10
-1701,2849,5
-2682,1973,19
-2550,-448,13
-3505,-371,17
2694,-491,9
3784,373,14
-1916,575,12
1037,-3195,8
51,3167,12
3166,3982,19
-4065,4001,2
-1665,-2816,5
-2214,2237,1
1217,3917,4
2677,-1958,6
4417,-4037,18
2628,-3933,7
1649,2281,9
2904,2454,19
-1033,-2612,18
53,2398,1
-4266,-2376,8
872,-3346,2
2377,-3956,7
181,-1169,6
3688,-2388,18
-3179,3460,8
-3302,-4363,6
-1184,3370,11
1679,-4173,3
127,2794,2
2329,-1418,3
620,-1043,10
1104,4618,2
3740,-3465,21
659,-3577,5
-2203,4274,7
916,-4844,3
-3878,-1837,7
-3705,-4414,20
-1072,-1456,8
-1704,-431,2
-1578,1912,7
-2357,-3029,11
1046,-419,16
1028,1546,18
574,-341,7
3125,-1225,11
592,559,2
3025,-2652,11
-662,3192,20
1093,-2576,10
-1891,4059,2
4924,-886,15
79,3649,23
171,4452,13
2489,4495,6
3330,-2531,10
-1362,3289,1
-3971,812,17
-62,-2977,11
432,1428,7
-4435,-3128,12
-691,-290,15
3713,989,2
-1160,1781,5
-2146,4999,1
714,-1270,5
-1128,1224,9
4568,-4753,18
-4941,655,20
3998,2550,2
4156,2423,6
-4518,-2154,17
-4057,-2195,7
-4599,629,5
3645,1278,19
277,2891,3
3443,-1430,4
-2204,875,11
-497,964,7
4677,974,3
-4987,-1327,18
-2823,-4403,1
-1483,-341,4
3959,226,16
1633,-1576,1
-538,1601,3
-515,3343,9
4737,-1459,12
-4229,397,3
-3265,4746,22
3673,-1793,10
1742,3337,1
-102,-3266,10
3102,1380,6
-2651,909,4
-2647,-607,1
-4708,-1065,15
3885,3988,7
4914,4453,4
-3527,1957,15
504,3570,5
1995,4798,10
-206,1760,10
-1646,2643,2
-3485,-1831,12
-3475,-2021,21
179,4387,8
-123,3806,7
4116,-3852,9
-759,-3170,4
-3269,-2587,10
2191,3811,7
3340,2433,4
504,1159,3
-2819,1795,18
2924,4108,15
2007,-3022,16
-4871,4009,6
-3496,-2353,14
3027,2167,11
423,2252,21
-2775,3502,10
3404,2722,2
-2553,506,1
511,3347,3
-1054,4640,17
2382,-2586,4
2467,4875,5
-552,3687,15
-2117,-4090,6
-2197,-4266,9
3976,-1925,3
2350,3378,13
-3505,-2087,6
-3934,-1958,8
-3,-3234,10
1850,1180,5
-2904,-3786,14
2682,-4190,10
-432,-4589,21
-1921,-3187,6
-3346,-35,3
4365,-2684,13
296,4217,7
2223,3223,17
3255,2599,3
71,2574,13
-2213,2469,12
-3886,-2413,2
-4341,3162,8
1588,-4688,7
4467,984,8
4039,3852,3
1097,64,5
2716,1372,10
-2851,2098,20
-148,-819,5
2209,-2482,19
4757,-1155,3
-1729,-1026,11
3787,-4642,5
1963,1285,15
1909,620,3
-4133,4965,5
-3046,487,11
4291,-765,8
-799,-2888,1
-4469,-3843,2
-2197,1540,11
-2309,-1206,10
3755,2732,4
-3157,1245,13
-4968,2350,11
-352,445,2
-2,-2773,5
-1196,4393,12
3069,-4805,5
-1183,2774,14
3448,-1807,12
4082,3914,3
-1505,1601,12
84,-2434,12
-3672,-1858,9
-2199,-1369,4
3664,321,6
2934,-4933,18
4953,-3059,7
862,-4325,7
1423,-1606,3
1408,-110,3
1010,-1151,6
3415,-2363,9
-1849,3900,7
-3874,1067,8
1299,3637,1
-3651,4450,5
-72,3299,3
-3784,-3887,4
-202,2393,19
3160,2861,13
-4680,-1574,16
4191,-1047,4
2817,4528,5
4003,2977,7
-277,521,2
-2308,3129,2
-454,-67,14
4481,-4277,19
572,-1361,9
4214,1143,15
-1172,-1176,10
-4877,-3592,17
1846,-2608,1
-2360,750,3
2438,2772,4
-357,-2246,4
4816,4691,4
-1261,-792,7
1762,1872,6
3202,-997,1
2861,4222,11
-3320,-3370,11
1963,-220,5
-3122,2048,11
440,2770,15
-1368,3475,23
-2739,-118,6
2407,1510,9
-4194,259,7
-4556,4056,12
980,-332,2
-569,-1003,1
4995,3817,12
3769,3111,4
-1021,-1630,17
-1648,1544,6
306,-1975,3
-3011,-604,5
1954,-4198,15
3489,233,21
-4234,-3581,4
-321,4309,1
4286,3245,11
-220,-4601,10
1203,-1097,2
-756,983,15
-2685,-4586,13
-1246,4338,3
1951,3740,4
447,2247,13
-363,-4224,14
1725,2457,5
-3406,1404,6
-2125,2055,7
-814,-2062,5
-2985,-1961,7
3421,-1792,3
-4398,-1482,3
1023,2416,6
2497,3551,14
3209,516,10
1595,3393,16
-3264,-838,5
-4257,-283,13
-3662,-18,13
-4723,860,7
-1048,-333,13
-4456,3600,11
-2977,1566,6
1218,4968,3
-4710,2681,4
-2874,3582,2
4989,90,7
215,3318,3
4259,1279,12
-872,2982,8
-4154,1153,15
2794,2410,16
3028,-1190,3
-1370,1448,11
4594,-332,12
-970,-3521,1
-1689,-292,5
-1932,-4135,11
-4770,-86,1
-823,-2127,6
-3395,-4589,7
3335,-1862,9
-471,2584,11
4058,1455,12
-4379,-2347,10
4817,288,7
-3270,2862,14
3942,4785,15
3793,-882,17
-4484,729,10
-237,-574,6
4393,-2960,3
-2960,-1144,13
4440,-3376,6
2109,-2378,8
3218,-880,23
243,4999,8
-1216,937,10
3967,-4384,9
2708,1168,9
4148,-2386,8
105,4916,13
-1924,-3581,15
-3120,-1742,5
1659,-4114,18
3143,-4265,10
-1188,-2716,10
3074,380,9
198,-4877,14
-1555,2551,17
4958,1447,6
4396,3144,14
-1408,1958,3
-3856,-550,2
1019,1031,1
-2196,4389,20
2444,3827,6
-1273,339,2
4574,87,7
-589,4759,5
2251,-3991,10
564,2128,4
-4800,-3023,5
-1153,-3048,11
3572,587,2
1251,-4762,1
-898,-1679,5
4137,-3836,5
-3265,4902,12
3572,1862,10
-897,344,3
-3067,-3903,11
-4207,1118,8
4245,-2992,4
-4649,845,7
2698,4890,11
3586,-1098,11
2388,-968,18
785,3515,8
1930,-3723,11
418,-2383,7
1791,2507,2
4341,754,4
-623,-1928,6
4300,-4899,20
2358,-4923,2
4564,1662,7
-3793,2744,3
4042,-1398,5
55,2863,14
504,4780,16
595,2109,5
1626,1654,10
903,-4561,20
1958,705,13
378,-1939,7
-3747,4796,16
-2514,-905,6
-4060,-794,7
-749,4081,10
3891,3205,6
651,-3620,7
1798,-3617,1
1405,626,3
657,-672,18
-3457,3207,2
3306,-920,3
-3809,-2083,8
-4449,2235,9
3642,-2301,3
-3149,3983,5
2716,-3059,10
-2072,599,14
-3596,-3513,9
-2459,1606,12
-4108,3663,21
2856,295,10
4626,-1942,2
3279,-3365,8
586,2377,12
-533,-734,3
1606,2788,6
-2913,819,12
-3872,-1874,11
2589,-3949,10
4755,4824,8
2225,2785,16
208,-2694,5
-721,-4173,5
803,3948,24
2561,680,8
2704,-1677,8
3508,-3332,5
-3406,-1663,6
4027,4897,8
2243,2388,10
385,1960,8
-1296,-2500,10
336,-1974,9
-3229,4713,14
1705,-2688,2
-4195,4041,11
-2396,-4307,12
3939,-998,9
-3078,1760,3
-4556,785,8
-4895,-4636,1
4950,-1872,11
3181,3754,8
4512,-1485,7
-3275,-1060,4
290,764,3
-2616,-2406,4
-1623,4961,1
-106,2892,13
-4442,-3131,19
4757,-960,3
3675,-3768,16
-921,-2057,9
-4931,-629,2
-940,1818,2
-999,-1250,13
2638,-1240,17
4350,2626,8
-1518,-3428,20
1101,560,9
632,-981,3
-4822,-2657,18
-2342,-1357,4
-1907,2400,20
2985,-978,13
306,-3401,10
1938,-28,13
4709,4383,13
1382,-1598,6
3680,159,5
-2327,1289,1
-4625,4497,1
3185,4289,17
-4407,4071,1
4021,-4362,6
2633,4258,13
3703,1498,6
-1710,-256,6
2740,-3094,16
4334,1066,6
-1779,1766,2
-2372,4250,2
560,-611,9
-4306,-3470,2
3911,288,6
-1107,1885,8
-1558,984,7
4040,-385,19
4097,3226,5
1591,4411,4
3137,4448,11
4064,-1982,19
3403,-1818,12
-2215,-2534,17
-1748,4113,14
2673,-3165,8
696,4809,2
-3287,4935,7
-1,-1885,5
2084,1458,15
-309,2477,15
-4896,-1323,7
1206,-1297,15
-3798,175,12
-3016,-2080,13
4577,-3050,2
-3152,-2944,5
3311,-1631,15
593,594,11
634,987,1
618,2754,3
-4190,1013,6
-591,-1263,5
-1601,-301,4
-2691,-1394,18
2443,2628,3
-4494,1578,6
-4606,-4131,2
3233,4999,12
2670,632,6
1951,4306,3
-2620,-2575,1
-2511,4952,21
1183,-2372,12
-3030,-2594,3
3754,326,7
-3589,1530,8
2035,-927,7
914,-4389,1
790,4280,7
-3967,4315,3
-466,1344,4
1048,3931,11
3995,3941,1
-4450,-2689,5
970,4118,4
1993,-701,7
-3178,3065,11
4651,1196,13
-3347,-2657,9
703,-3287,4
-3394,-44,1
-2362,142,14
-2609,904,10
-3665,-1899,18
144,-3912,4
3123,3410,1
-2176,1086,3
716,2692,16
4172,1650,16
2456,-4804,20
835,-4848,4
2382,596,2
1675,-2139,3
3917,-4736,16
1378,3737,11
550,-2554,1
4946,-3764,18
2038,3967,18
-423,-134,14
1551,3379,17
2004,-4685,5
1424,-3280,2
2761,-4718,6
-3896,-1535,6
-4456,-4571,1
2035,2978,16
-4756,-4538,7
-3020,-549,2
4466,-1537,13
951,2492,2
-4417,-4949,13
1016,3458,16
-4510,-3970,6
1750,169,2
2699,101,14
3777,2715,14
2378,-2023,8
4413,3409,5
-990,3547,12
3216,1894,17
