4217,59,22
-2343,1242,12
-1448,2503,14
11,4699,6
-996,-4605,5
581,-4967,7
2939,1682,3
3891,3536,9
185,4219,23
316,-3228,6
-2783,-3260,13
-2202,-4020,9
-2463,2283,11
-4342,-4204,8
4499,1358,16
-3711,3984,7
471,-4272,3
2980,-213,9
-350,-1541,1
-2610,3552,1
-437,4828,12
-1635,-2044,3
4595,2877,3
-483,4272,16
-2082,-3124,1
-1100,-1333,2
2281,-3543,8
-2312,2816,15
-2173,1543,4
3972,-3355,12
-148,-154,17
-935,600,4
-2640,-3541,1
1995,940,1
-1742,1345,4
-3707,-2487,18
4508,-4967,7
1797,2277,15
-4123,-4864,2
2874,-3284,20
-3602,-1996,4
-4766,269,8
1200,636,10
567,4664,2
2697,3583,17
-3865,-3123,1
1911,4125,16
4051,-2304,6
4266,-2356,8
-699,-3068,3
1305,-1754,16
3402,586,5
74,4484,13
-4150,2390,10
-2609,-1644,2
-4672,-444,2
2773,1291,17
-3471,-919,8
4028,1853,9
2444,-1034,9
-1718,-2130,8
1080,2746,12
4939,-255,6
-4782,-3049,9
4834,2215,10
173,-994,2
4570,-1542,6
652,1459,15
4294,-3174,4
740,4364,19
-3434,1076,4
-3592,1064,4
4883,-1728,8
-1263,-3935,20
735,3240,21
-182,-3853,6
-2302,399,3
1078,-3164,1
3886,411,19
-1293,-2618,2
3822,-1566,9
2649,-2073,10
256,4975,2
2036,-1964,1
4211,50,10
4110,-2489,7
3521,4487,2
658,3034,5
2833,780,10
-4436,-3277,9
4299,4081,24
-3444,-4064,4
-4713,304,2
1474,-2174,6
-3720,1523,16
559,4989,16
-3027,-50,4
-2107,-2283,9
4746,-1529,12
-946,-3176,10
-134,-4754,11
-4084,-3616,14
-2674,-1868,5
4215,-2725,1
-887,1455,20
3889,-3119,21
944,107,17
824,1025,5
3671,1588,2
3585,4157,4
-3501,-2062,1
512,4305,6
-3969,-1010,4
1657,3957,14
740,599,5
3340,-2683,6
-313,-1439,11
-2496,3853,12
709,1239,17
1854,4587,18
4640,-2880,11
-4201,3984,2
-2429,1246,15
3315,-4171,6
2484,-1743,4
-17,-2223,20
2045,31,3
3691,1157,9
52,-2253,2
-3610,-1682,22
-626,-4225,18
4358,784,1
1874,-2043,2
4208,364,11
3499,-3398,14
2102,2516,9
4874,-3226,10
-2401,1641,7
-481,-3266,21
-47,481,1
-191,-4496,14
2350,-601,14
3517,3872,14
2979,1032,8
-348,2053,1
-387,3689,2
4409,2930,6
-1767,-4213,12
810,-2727,20
-2992,-1918,13
3020,-2858,19
3494,2001,3
-4799,236,2
-1248,-804,6
-2119,4990,15
-2213,-372,4
-1184,3472,2
2008,-998,5
2640,-4181,23
798,-200,2
-4263,1720,9
-2468,4005,12
1863,-706,2
2701,-3345,2
-772,2954,14
623,-3895,9
3510,1840,21
-3919,278,6
2591,-1504,7
-2904,4011,20
36,646,5
3598,-2250,3
-1711,-1811,11
-355,-2565,7
3609,1842,6
-318,1614,1
3891,3806,1
761,45,2
-98,94,3
4871,1804,1
-2588,438,3
-693,811,3
2945,-2787,11
-4002,4048,1
797,642,5
-3718,328,2
-1114,-1158,3
2968,-2379,4
-1095,3601,16
-1630,2199,6
100,-584,15
595,-2764,19
2090,380,16
-1543,3675,2
2784,-2646,2
-154,-2465,6
-332,1405,2
2858,3571,16
-2662,3806,2
-4911,-1676,5
-4352,-593,4
2233,2828,19
-3406,3898,9
-4657,-1419,4
-1591,-2289,7
-4786,-4003,19
-1657,-2603,17
398,3572,3
-994,4898,20
-3355,-2156,12
1117,3647,1
-1771,2171,13
696,4979,11
1380,2110,14
-4833,-3591,16
4932,-3657,10
4153,-2661,2
2089,-3122,2
1312,2122,9
-2070,4182,9
111,2242,8
2581,254,5
3558,-4578,9
-2808,1373,12
4227,3975,4
3304,3924,6
3522,1309,2
-2551,1151,16
1532,-1468,11
1094,-261,20
20,3101,1
3885,1249,14
4819,936,7
-2919,161,9
1640,2500,11
3583,3635,4
1473,-2133,14
-3230,567,8
1048,3552,15
4997,-3154,5
-2928,-3365,17
-2124,-1364,3
-1525,-3687,11
4471,1723,7
-4027,2997,8
-1816,830,15
1288,3228,4
-1631,4819,8
-2045,4837,7
2375,2399,3
3313,-1289,5
3543,-1943,11
2960,2478,1
-4898,3560,10
-4433,-677,15
1011,2483,2
-3899,-4582,18
1839,-4122,9
-1405,-3263,12
-89,50,11
-1324,-1541,11
1515,-4938,7
-4173,261,5
2104,1313,13
-4999,-1050,7
-2347,-4629,5
2695,4721,10
-3515,89,1
-1253,4421,5
2501,2739,4
872,-4255,16
-1415,-1833,15
4545,-4396,1
4236,2152,5
2602,-3631,17
-3124,660,9
-158,-1847,9
-3513,2697,1
-1614,-2837,3
-1717,4209,4
4926,1378,6
-1456,2576,7
3831,-3371,6
-528,-2342,17
3129,4261,14
4893,-4718,14
1173,2807,16
4682,404,15
3513,985,5
-1701,-2825,12
-2994,-3143,9
3207,509,8
-192,4736,12
4468,-1539,6
-2901,4921,8
-1499,4526,9
-2364,1418,18
-2050,-4222,8
-2459,3761,9
4089,2810,19
-2300,-1957,8
-4340,2831,16
-730,-2199,1
-2806,-2629,1
-10,-929,19
-3259,4393,2
3671,-3903,1
-3591,4976,3
-2891,3238,2
-2514,-488,5
584,3485,13
-4274,3686,2
4193,-1627,16
4069,-2033,9
-1524,448,17
-1424,1026,8
-502,-4084,4
1049,-3418,8
1413,-1825,6
4618,934,1
-838,-22,9
3388,1578,20
1214,2861,14
3861,-1342,9
812,1446,15
-4041,-4225,8
1084,3520,10
-4447,-1399,8
-2779,-2098,1
-1011,-829,5
3545,-1830,9
-2400,2458,2
-2261,4600,18
-828,-4224,4
2403,3853,3
2909,1041,12
3101,-3571,22
3179,1938,13
3273,3185,15
-1633,4341,13
-4774,-4834,6
-2101,4992,15
2894,-1834,6
1720,3871,19
3486,1635,5
-2832,2496,22
4666,-2730,3
3144,261,6
4648,-4090,11
-1216,1733,14
-1930,2298,1
-2529,902,12
-3235,3800,11
-4825,32,15
-1761,1905,1
-4203,3115,9
-4654,1991,2
479,3110,11
3782,86,18
-3170,4319,15
-2265,-1450,5
3549,2994,1
1473,146,1
1943,-4686,20
1754,3266,7
-3358,-921,2
1206,1590,22
2821,2159,20
-320,-709,18
3898,2297,17
-241,-4012,2
1398,-2791,8
2294,-2747,3
4516,361,18
-3663,-3701,16
-1403,2231,9
4007,-2267,10
-1001,-2460,23
-3330,-1435,13
1374,-3987,15
2105,-3923,1
3228,1718,12
-1055,3609,5
3083,-2901,8
4405,2851,2
-2318,2803,14
-2986,3947,8
-3150,-4942,18
2179,3280,13
4790,-3130,5
-2851,-2387,1
2298,144,3
-603,-4582,3
-306,3696,13
-3255,3916,21
-4634,-2737,5
641,-855,16
-1440,2088,14
-2353,-2628,5
2039,1969,19
1765,1362,10
-3250,2677,18
3650,-1257,1
-2216,-4060,2
-2560,5,4
-440,-1047,9
4903,-3332,1
-3842,2578,19
3001,3497,2
4737,-2309,4
-1545,1577,4
4759,-3727,18
-204,4939,10
583,-3654,3
360,268,14
2270,-1516,6
-2780,-4726,13
1802,4836,9
4712,4483,2
4230,925,4
4440,635,3
3728,-3722,9
-3047,2459,5
-3130,-1745,20
2187,-2285,10
-3449,-3293,12
2267,-2504,10
-4651,-843,6
-1409,-994,22
-2430,-265,15
939,3686,13
-2974,3220,8
-518,-3962,3
1487,2456,6
2007,1940,15
569,-4135,1
4600,-1876,10
4782,-246,17
2115,1587,4
-2840,-4612,12
819,-2776,9
-3911,784,9
1924,1034,19
3303,3161,2
354,-4079,18
-2261,-4816,17
-1837,4821,13
-3858,-4892,3
-4175,1515,5
587,4879,6
-4606,1256,6
-128,-2473,17
-3661,515,3
1827,-3509,12
-568,-192,20
-2591,-3312,3
3668,-3428,11
4385,644,14
256,-3544,12
-667,3351,12
4464,1905,10
2180,-1188,10
-4695,-416,20
1013,-4349,2
-4173,4029,16
40,-2810,4
4715,4453,2
4332,-4435,8
3536,-3426,3
936,-116,4
3857,-3220,13
-779,608,5
2955,1874,6
3148,-3101,1
-3696,-3414,14
-1093,1309,1
1425,-249,8
1481,-507,8
976,-4590,9
-3068,-170,7
-2912,-48,6
1428,921,1
-2598,-2080,6
4963,-1040,5
62,4080,15
-1933,-1127,4
1304,-1191,8
2066,309,10
3005,-1829,1
-2198,87,4
554,3400,1
663,-1552,4
-2142,-965,6
1454,818,11
1227,-3910,13
-1843,-2148,13
-861,-4128,18
-594,-3357,10
1426,-850,6
-2212,-337,16
1521,1063,5
-4521,2579,3
-2287,-634,3
-4906,-807,6
618,-4694,7
4260,3581,3
813,400,9
-4116,-3046,21
4064,-3080,1
-2454,-1352,16
-936,-4271,8
82,1100,1
1437,1568,1
1053,2629,5
1968,736,14
844,-3133,3
-510,250,12
1126,-2992,15
-201,-316,10
-1078,-2964,1
821,4470,4
-938,-4413,8
3433,-4736,3
-2300,113,7
-913,3392,15
-4023,1353,11
-3093,-4207,7
-1236,4815,16
-3396,-1361,3
3500,3872,9
-453,1035,1
728,1463,2
-3868,616,4
883,-1470,16
123,-3935,8
-1077,-274,5
-2878,4178,9
2937,-916,13
4994,-2751,2
3092,-3034,10
-4933,-1424,7
-1497,-3470,2
-1290,-628,13
-4841,-4666,19
805,-585,5
-3738,3036,10
-2667,-1312,12
1457,3023,21
453,-4671,13
-550,-3565,4
-2975,-872,14
3359,3359,19
-2451,2184,12
-2211,3475,9
-3427,-874,7
3077,4256,2
2921,3652,6
-3307,4652,13
-4951,-432,4
-3309,-363,15
-709,-776,6
3781,438,7
3157,-958,14
-2074,-4259,18
1049,1208,5
783,4171,4
1273,-1025,5
1902,-2418,5
3890,4140,13
3972,-1375,5
4719,356,2
-2297,1875,10
-3445,-83,1
4997,2186,22
4449,4996,10
1114,-2962,5
-1947,2096,7
-4225,2204,12
3875,7,4
2687,-1635,3
2466,1945,24
2939,-747,6
3000,-3845,2
-2382,3155,9
-109,3874,4
4908,8,14
-2807,2683,19
855,-909,1
3435,4756,10
-1805,-1198,7
-2566,-3201,5
1952,-2383,10
661,-2427,1
-3751,1825,3
2874,2910,4
-426,-4947,3
-3753,4522,20
800,4535,8
815,-4341,2
-599,-3728,15
-4829,1850,5
2466,-3626,10
-4681,-2459,1
-2601,-3182,7
-2250,3641,19
2613,-3779,2
-1738,2948,6
1569,2337,4
-2862,-256,3
1574,-1756,1
-2814,-1726,16
1530,-2729,2
-1700,-2,14
2778,2782,1
2807,2012,15
1635,2691,17
1826,1314,13
-4311,-2130,4
817,-4382,9
4674,3832,18
-4142,-2795,1
3888,773,15
-4899,-4180,4
-1315,-4640,9
2090,-4260,18
282,-1757,10
-3035,1860,3
2764,-4990,16
3660,2245,11
-4201,-3093,5
-4743,-1683,13
-3902,-4369,6
-4229,-4301,7
-268,-4320,20
-2093,3132,6
-1349,-2316,5
3947,-4369,11
2335,-731,14
-1261,-4017,14
3110,-1638,21
1338,98,4
-3198,-3445,11
4631,-2936,3
-1775,-4950,6
-603,-415,5
3164,-1677,2
3990,2360,8
591,-1321,14
-4632,-2456,13
3621,-321,10
4960,2729,5
79,4989,1
4250,-4079,19
-4135,3886,10
3135,810,3
2767,4490,10
3021,-465,8
-2247,1974,12
3288,4359,8
-4345,794,5
-200,1251,17
-2573,-4222,7
-4859,-4021,10
-184,2822,14
1915,-4139,4
-2658,-3304,12
-2232,3262,10
-1514,-485,2
-3760,-4140,6
3019,-4891,13
-1303,-3395,16
3159,582,16
-1176,583,4
-2088,-626,3
1188,-820,12
-2631,3190,10
2773,-4964,20
1438,-1666,18
2239,4692,15
-3510,-2602,1
-4628,-2658,14
-1010,3563,10
3681,-2,3
-2647,-1011,14
-620,856,2
-1755,1114,3
-3404,-1158,13
-3428,258,7
4781,-4333,15
3923,-4850,2
-3247,828,6
1825,-834,10
3251,2160,4
-2814,-2765,3
-3354,-2019,5
-322,-16,2
-1863,-4797,7
-4211,-1291,4
-4800,362,6
1263,2711,1
-4618,4049,11
4083,488,7
-4936,-4232,2
418,-1120,8
-716,2154,16
-1212,3182,19
-3795,-3082,6
-4103,4195,5
-565,1361,6
-1979,-1056,5
-1135,1441,6
-4193,-1584,1
1849,3237,2
30,4282,5
532,-1497,5
1763,-1207,4
1517,-3822,5
-756,4425,10
-2185,2032,8
1557,23,12
-3004,-2546,2
-771,-3260,8
-77,-2287,15
3968,49,10
1924,2572,8
2300,-3775,8
-3738,4705,15
-1326,2310,4
1631,3375,5
579,4452,14
2696,2890,5
1530,-736,8
2469,2772,4
3073,499,13
561,-4596,2
4460,1312,3
-465,-2791,1
1178,4558,13
3017,-334,22
4207,2570,3
993,-2087,5
4327,-1245,14
-3702,2792,8
2912,2615,2
-1383,-4525,1
2419,3623,5
273,-415,7
-4383,-3299,9
-4672,-886,6
3531,-2345,11
-2893,2232,2
-1466,-3265,6
4219,-878,13
705,-3371,2
771,-3403,22
-1417,-4766,9
1571,4251,2
-4639,4262,12
-593,-459,17
-210,2646,11
-845,-2231,3
1754,138,14
-770,-1128,1
3144,4285,4
4601,-4316,3
-2830,-3459,11
-975,-1238,10
2137,2023,2
-739,-2043,10
1887,-1952,1
2344,4844,6
2804,1671,10
3630,-4579,5
508,-15,10
2637,-2841,14
-2858,3130,15
-822,4433,6
-1625,-4360,12
92,3219,5
2811,-2443,7
197,-3005,9
-2127,-3157,3
1108,1068,4
-1834,-2609,10
-741,3514,2
-2518,-286,6
4857,2240,19
4191,-1318,8
-3972,-1351,21
1687,-3878,8
3121,1940,17
1835,-2248,11
-3544,-2074,10
2254,4220,2
-875,-2505,1
-4075,-4437,11
4456,4455,1
1041,-2916,3
-211,-2971,2
3575,-4185,17
1813,-453,12
2637,-2807,23
985,2091,5
-3618,4524,20
-3825,2679,14
-4173,-4721,18
-4356,4759,3
-2643,4597,1
171,-4914,20
3181,-4447,4
-1286,3751,5
-3990,-2006,1
-3893,-3176,12
3298,-540,8
-2288,-3146,5
-44,3013,10
-1931,2340,20
-3531,1667,1
-3839,456,12
-390,1996,3
4714,-3366,2
2131,661,12
4482,3974,5
-4425,2742,3
-3753,-1872,10
-1154,1317,17
3313,1175,5
-4838,3041,17
-604,759,2
-4429,-4645,16
-3729,2931,15
2982,-935,2
3538,-4479,8
-1129,4849,2
-439,931,17
-1752,-2470,13
4807,-2254,11
3279,-245,15
3494,2027,10
3181,4772,6
1961,3625,15
4249,1296,1
3190,2875,6
-3194,-1105,16
-2702,1678,1
-3872,-4164,12
-4717,3963,3
-3169,1370,6
-1024,120,5
2428,-3959,2
-306,-630,9
-2282,-2224,11
-453,3220,13
-4358,4550,5
-2977,3247,3
-2785,136,9
4377,-651,16
868,-3380,18
1680,-738,5
2957,4664,19
866,2853,2
-3035,-1654,1
-3833,-2466,9
2836,-925,4
-3009,-4847,3
411,4314,5
2465,2627,6
-2238,2167,11
-4506,2302,24
4872,-3648,12
-1047,2165,17
620,-4390,10
-2955,-94,14
4816,4267,7
-806,-2880,16
-3803,2191,2
-324,-3320,10
-4096,-4626,22
2732,2729,11
1494,941,11
-4346,3903,8
-1635,2668,16
-215,-3669,13
1485,-982,4
-2284,3723,5
3614,1031,6
1782,-1533,8
-1122,-4372,13
2869,4584,7
1156,-28,14
-159,-2397,11
786,2626,2
-1630,-3526,7
-3422,2787,16
-3339,2441,6
1543,-385,16
4633,2224,15
-2892,3265,10
1544,-1192,10
2290,-2596,20
811,983,10
2965,2703,1
3306,-226,3
-2507,175,3
-3068,-2279,5
1944,-1219,15
4690,3125,1
1369,-4884,10
-3667,1493,12
3220,-1931,6
2294,75,4
4472,1480,5
3252,-328,2
941,-2594,11
-629,16,10
-2348,-3209,11
2253,3585,16
1099,-746,6
-4074,-1267,2
-4716,-1322,1
-4469,-1366,2
-2450,2584,15
-4626,-3910,13
470,621,1
-1748,-853,6
-1659,-4445,10
-3582,-2706,14
-358,1075,8
462,-1006,19
2136,4648,6
873,-1926,5
-2403,1674,13
1538,-4770,8
-3561,3047,1
2995,4088,14
-4745,-3477,6
-2162,-611,17
401,-1694,5
310,1810,13
-2148,2849,6
676,3940,10
-4034,-661,6
4623,178,8
-3004,-2626,4
-3066,4838,7
-3081,-1084,10
980,-127,11
-4169,-3474,17
-1413,4112,4
-3923,-1914,16
-4352,-4044,9
-785,-3315,12
-3403,1864,19
-1822,-3534,8
431,3183,11
-4080,4994,5
4728,528,13
1676,3997,3
2776,2136,10
-2266,2215,12
481,-149,4
-1338,1094,4
-2095,4696,12
2173,46,6
-3249,2811,14
2591,2717,3
4594,-2852,5
1787,2872,10
1066,-3405,4
4520,-4979,2
-4585,376,16
-1957,1133,12
-3913,4157,3
-450,-4686,13
-3869,-1901,3
-2401,118,10
-4875,-3874,19
1683,-372,13
4953,-3226,9
-762,4213,1
2944,2874,1
-3431,-2209,1
4173,4067,15
-1066,107,6
-2075,1361,18
-1715,2441,12
1821,1894,2
1607,988,6
4005,-1427,1
-1834,66,17
-2530,2584,6
637,-3055,2
2575,1825,3
3122,4191,1
1844,-2949,23
-4531,1337,16
-2149,-988,16
-4870,-1870,14
-2098,-2349,10
1898,-2684,8
-217,-3905,1
3538,-1709,3
39,2906,15
-3811,3532,1
-3452,-4345,6
3528,3110,7
-2521,2703,3
-1385,3608,22
4881,-1596,11
314,3916,1
-3115,-407,10
1423,-2395,3
2023,-2827,4
-960,-730,7
-4001,-684,18
1010,1029,6
4383,-40,15
2459,-3687,18
-488,1052,13
-3259,-1556,11
-3551,468,18
-1621,-1458,6
4943,-1691,7
-3419,2155,1
-2004,-2095,10
3914,-4924,4
3061,3066,16
-39,-1891,1
-1275,4633,11
-4681,-1385,6
3441,2554,1
757,4158,13
-559,-4148,17
1224,-3852,10
4352,2961,13
4340,-370,8
1834,-4595,8
-1054,347,5
54,732,8
2145,1264,7
-969,527,11
-133,-4832,13
659,-2469,11
2174,2880,5
-2189,4737,11
421,-3238,9
1914,2394,15
-3745,1262,9
-2480,1714,3
732,3200,4
646,389,4
828,4470,10
2372,2900,12
-4740,4754,8
3902,1468,8
-2298,-234,18
756,1375,8
-4331,-3126,3
-1876,-593,4
-489,-3678,9
1694,4657,11
64,664,7
-3917,527,19
-3634,4635,6
-389,1151,15
-2667,1004,11
488,2103,16
1739,-2478,10
-3570,-2165,23
709,-3401,9
-73,4914,8
2227,-2189,16
4639,-164,14
2303,4888,12
-1814,-489,2
2028,-2653,13
4989,4372,6
-4171,-2436,10
-4818,-3798,1
4415,2907,2
4727,-2534,6
1297,934,10
-4705,3772,2
1161,-315,13
-3159,974,2
3765,-2770,13
3253,-1725,8
2415,875,18
4807,2101,12
-2147,-2052,3
-1313,2870,16
-4378,-1694,1
-164,4457,23
2220,4415,1
-1556,-274,15
3223,3101,1
3096,3102,20
2425,3460,12
1200,-1104,17
6,4316,13
-2229,4934,4
-2398,3020,3
3894,-4299,6
4583,-4708,1
-2387,3200,11
1304,1282,8
440,-2039,1
2453,-2758,13
3764,3301,2
-3688,1024,4
2543,4290,4
701,-1004,12
4324,-608,3
2189,-2087,8
-66,-2659,3
432,2480,14
2626,4133,8
70,1203,4
-1222,4896,5
2816,2698,17
-2903,1602,9
-2076,-139,1
-3087,-1092,9
-2709,4708,9
-270,-1603,11
-831,2382,20
2267,-3759,10
-2059,3248,6
-2765,-4426,2
-3786,2535,11
4154,616,3
756,-4638,19
-3236,463,7
-4031,-2169,17
-2656,-4911,1
-4373,3751,18
-2441,1889,4
2095,2457,15
1028,3114,10
1718,1124,7
-1250,-3985,13
4066,2675,3
1523,1742,9
-1250,4220,5
2270,359,11
-2093,2959,20
939,720,1
535,2083,20
-998,-486,6
-3923,-4103,4
492,-1670,2
4602,3342,10
-4954,399,7
-1510,809,4
1971,708,8
1531,4794,1
-1633,-3000,2
-3489,-4408,11
292,-2418,1
-3427,-3145,12
-2533,1406,10
-2723,259,4
421,-1272,5
4275,-2615,10
402,1105,8
-650,3795,1
744,4290,5
-3412,3389,8
-2463,-2301,6
3702,-408,5
-4703,-231,17
4617,-3166,4
-3160,-2581,6
3530,-288,3
2277,-625,5
4472,3537,7
461,4898,16
3113,4174,18
-3749,4499,3
-1908,-1882,18
1712,-4706,2
2351,-1862,13
3550,1814,9
-4432,-2314,8
-4260,-1745,10
2690,-227,6
4771,-4171,15
-732,345,19
-855,2076,2
884,2949,7
2320,1934,21
-4589,1213,21
3100,3770,3
1197,2041,12
-3058,4267,12
-1498,3693,15
-4905,2679,15
1216,-1763,4
-2401,-4600,1
3842,2334,1
1671,2595,11
-2690,-344,6
-4923,-1787,9
-4302,1641,6
-988,443,2
-1071,3076,6
4268,-1202,11
-3109,3124,15
2711,-688,11
3530,-2418,4
-1937,4787,2
1084,-4947,7
-1260,321,12
3378,-1803,10
3076,2610,4
-3844,-2951,11
-2335,-1554,1
-1487,3664,8
-2280,-4355,3
-3644,-1047,7
2374,-3487,7
4490,-1885,20
1856,-3113,1
676,2492,10
3495,2418,12
555,4609,10
-4334,-3004,13
-933,-4092,3
-3895,-606,4
914,2179,1
4228,2053,15
4870,301,6
-767,503,2
2289,-2403,19
528,1047,7
2486,1887,3
2290,3655,5
-4312,-3621,16
4579,3819,12
-1134,-4615,2
-2763,2870,3
368,2213,14
-4362,-3405,14
4915,-2708,2
2364,2556,18
858,-1411,9
-3915,-1608,1
-363,1982,1
-3229,-1912,5
-4254,2314,3
-600,-3120,14
-254,4950,2
-1487,-262,4
2194,1309,6
-4444,4571,3
-2242,1184,4
4254,-4396,21
-2934,936,9
4262,3974,4
3650,-1095,9
-385,-2077,3
3234,4654,21
740,-4812,1
-583,-4275,15
-2198,-706,16
-1380,3110,2
40,4504,9
1242,-1413,5
-1991,-4606,21
-2707,-2138,19
-3768,4596,4
-2178,4280,4
975,1115,10
-3328,1850,8
-3168,-405,14
1268,1524,16
-576,3731,11
-1851,1102,2
3164,-2779,14
-707,3716,2
723,3583,4
-402,1598,18
-1374,-860,6
-4569,2202,10
99,-1116,10
3330,-1201,10
2793,-4621,5
-2320,-4273,6
-4331,-4026,9
3734,-4867,7
740,4473,6
585,331,8
-3653,-3783,12
-491,-4042,8
-1712,2349,1
-3594,2106,1
-4701,2119,2
3177,-4018,11
2424,-4005,7
3710,1225,10
1948,-1541,6
1010,3087,18
-2345,-1260,9
-3613,3172,12
-4958,-831,1
2059,-2126,2
3440,3045,16
2973,-3714,2
3272,4250,1
-4245,1830,13
-2361,-2950,7
3897,2744,10
548,1762,4
-1773,1730,6
-2175,1287,13
-1844,3065,4
-4475,1883,4
831,-2370,5
518,-4977,6
4530,-1025,1
663,-889,2
-4831,-1417,4
-3821,3641,4
-2237,1984,9
1847,3752,1
3957,2495,11
2349,-333,22
3675,1352,3
3362,4790,1
-4571,-1677,1
1176,1533,2
-4510,2059,12
-2313,-1632,1
4943,1615,3
-4663,-2732,6
-4483,-778,7
-852,4792,14
-1767,-4098,19
2821,2654,7
-2848,1126,12
-2394,1193,18
304,-2253,13
-2680,-2572,19
-2647,2069,1
-2758,4108,8
-4293,2259,8
-2464,4831,6
3897,2099,9
984,-4530,10
3879,-588,3
-3925,1060,2
3799,590,6
-2189,-4872,7
-702,4494,3
-1361,2977,2
1982,-4035,12
2349,-2345,15
4800,621,1
3106,-3769,4
-4906,-1003,13
769,2378,6
-1614,-260,18
-3639,4936,21
-3853,-1712,16
3608,62,3
-2044,-1276,3
-1797,-2672,7
1414,3492,10
4641,-4547,5
3793,-1621,3
-3226,2964,17
2155,3323,15
-1297,1352,5
4533,-3475,2
4993,2842,23
-3213,2035,6
-429,1243,6
2800,-698,1
-277,-2898,7
740,-4235,15
2715,3799,7
919,-1065,14
-1159,4289,9
-2077,1936,9
3816,2459,4
2010,81,11
-4449,3614,7
-2392,-277,13
-292,-3453,9
-1629,311,11
4070,-1092,4
1342,-2076,2
-4562,-3236,8
-3727,-2414,5
-3933,-4417,11
-3629,-2102,8
1733,35,1
-2893,1034,3
3892,2707,13
4196,-3536,12
-4813,-2796,18
-2876,-4340,4
1676,-90,3
-4305,275,16
-1940,1573,7
-4541,979,11
-873,-4207,7
-4552,-3631,2
-4155,409,9
-3969,2463,2
-4946,-2486,9
-2797,2506,16
-1347,4860,5
593,-4439,16
-4869,-2810,3
-4375,-3329,9
1261,-1139,9
302,2315,7
4281,2047,4
4772,3237,4
3336,3189,10
3970,-3977,14
1992,1044,14
-2591,-3506,15
1727,1282,19
-3357,-2326,22
2572,-3969,14
1813,3634,5
3719,-3181,3
-3623,-985,3
1365,2090,9
3609,2030,5
-3852,4991,5
1811,2413,18
-1820,-1562,7
-491,-3203,5
4306,-2783,1
3583,2593,2
-2931,-3781,8
-3553,-850,12
3893,-754,9
-293,2883,10
-3215,3709,8
4607,-491,11
-1167,3561,3
-2724,39,11
2821,-1106,5
1176,601,9
18,2520,15
-4084,1821,14
2014,4900,3
524,-40,7
4621,958,7
-1631,-442,4
772,2319,3
-1547,-4357,9
-721,4912,3
-1910,3659,7
-1479,-6,5
-4999,1309,13
735,4363,6
-1050,-3856,1
-590,3661,16
-1507,-1003,2
495,-2890,5
1747,-3465,10
-352,4957,7
1152,-1122,9
510,-2849,5
-3200,3484,6
-4923,3264,2
-3049,-3839,1
3503,4770,6
3269,4962,1
3585,1584,4
-4257,3224,10
3641,-4729,15
1660,-3128,8
243,-103,8
527,-1628,2
-1626,1918,2
345,2968,14
-2931,-2797,20
2999,1639,9
1463,3470,15
1961,745,13
4165,4551,3
1610,-4798,1
-1247,967,15
-1737,-8,13
-3118,-4620,7
1159,-3239,14
-4934,764,4
878,3612,4
1411,881,16
1238,-3695,20
-4176,771,5
4208,1008,2
-3873,337,11
-813,2629,1
-1012,1393,9
-3577,2471,4
-979,2030,8
1948,-3051,11
-1747,-967,8
4695,-1313,1
-778,120,17
2062,-3882,1
-3135,4995,4
-2335,-4921,21
-1249,-2853,1
-4469,-4760,16
3737,-3725,9
-1596,4071,2
-2534,-3725,15
-2069,3525,21
2442,-3384,2
-353,-3129,10
-3924,-2629,15
-3237,-23,1
3996,-4167,17
-3420,2125,2
-1907,-3733,5
-4978,4262,4
-3830,-4424,3
-2547,-3168,17
-1111,4010,13
-2565,-1862,13
-63,-1154,12
-2110,530,3
-3592,4793,6
-2327,-283,9
-3596,1701,3
-910,-4671,2
4786,4872,16
4735,-4387,8
-1454,-1223,5
-2554,-3265,15
4378,-3022,17
-89,-1854,4
-4064,1457,4
-4671,446,17
2519,-29,10
-3705,-410,6
4359,-2308,1
3460,-2474,4
-1435,-3426,9
4097,2316,21
526,3653,18
-352,-1342,1
-3789,-4990,4
466,-1687,1
902,3022,2
4029,4135,8
2391,2669,9
-2011,3779,5
4720,-1519,1
383,2792,9
1242,-4964,4
4309,-4486,12
-2298,-4856,14
1339,-3850,1
-1030,1923,2
-1703,-949,4
-360,1881,7
238,-2896,23
-987,4281,14
-3833,1344,8
3141,2662,6
-4099,-4352,4
274,4052,6
-4453,-885,6
1894,301,24
-1736,-483,10
3889,-2898,14
-2620,4089,17
239,-1487,8
1902,-4102,18
-4106,1710,11
3236,-2321,2
254,3007,14
-4853,-1485,5
-128,3539,12
3459,-4219,9
1348,-1613,22
1767,1384,8
-1569,1309,2
1471,4664,7
-1047,553,18
3864,3334,2
2638,4779,7
-3953,4250,10
4110,-4972,3
2882,3859,18
-4237,390,11
4204,3131,8
1395,-678,20
-328,4202,1
-1177,197,9
4343,-2255,5
-1380,-3750,13
-1762,3228,5
871,271,6
-3326,-955,9
443,2819,12
-1732,-814,13
-4656,2575,5
37,-1269,14
-545,-3691,5
4153,-3914,17
2644,-2946,8
-2657,-1656,11
-674,-3187,10
3890,4926,8
3596,2190,9
-2018,4381,13
-2747,1650,6
-1387,-308,3
-2535,-2266,10
-2966,-3287,4
-2100,4018,11
170,868,6
-2361,-680,2
2170,1088,13
-1511,898,7
777,3419,4
-906,2109,13
