2945,3584,12
-4839,1543,17
-1614,2449,1
-4594,2658,4
3475,4259,7
1678,-3251,16
2835,3271,9
131,3445,1
-1113,145,13
2236,2909,13
-2144,-3102,4
-3444,-3948,17
-1320,58,12
915,-1550,3
-2262,-3750,1
1527,675,2
-2847,1110,12
-842,4840,5
-1172,-894,16
1927,2535,4
4308,-4755,7
-2272,3858,2
1211,3348,6
3325,-4618,6
4785,3047,2
-2879,950,15
-3340,1341,1
3147,4061,12
2725,3831,11
2833,-1146,5
502,4751,1
4206,547,3
-2894,-2534,1
3847,-4747,4
-2616,-3042,4
-1877,-4421,17
-2221,2475,14
3983,-8,4
2091,-2108,7
1704,-2182,9
96,-3710,3
3816,4539,11
-386,3877,5
2992,-1172,11
56,445,1
-275,-1056,20
1027,-563,10
-348,-4659,5
2598,312,4
3269,687,2
-549,-2593,21
573,-3032,22
3846,-425,4
4953,528,21
2551,4936,6
3489,2361,11
-3926,3047,15
146,2366,2
-649,-544,8
-1077,-679,4
-1831,-2040,10
2111,-3983,4
-4847,-4676,2
-2916,-1135,2
229,-1462,1
-4907,-3905,1
-126,3027,11
-2338,606,10
2529,-4387,7
-3144,-2999,9
4214,1276,11
475,-2635,2
-1298,-2372,19
-1205,1654,1
-3259,91,2
-4422,2479,14
4346,-2148,9
3529,-2736,7
3358,1586,4
-3019,2265,5
-3873,-1516,16
3240,-179,4
4273,157,4
2097,2563,10
-4420,3862,7
2497,230,9
4079,1914,15
2278,-3877,1
-2333,-4788,14
-2339,1178,3
-3155,4123,1
-4038,3528,23
4642,3798,13
2355,982,10
-2622,2463,1
169,4743,15
-1707,2880,5
1116,-4338,10
4485,-731,4
4119,4504,2
-751,-776,6
73,750,15
-2682,-425,10
1539,3673,18
-967,-3878,14
-75,-817,1
369,2484,12
1840,-3293,9
3909,-1406,5
4854,3882,2
-3272,-4505,16
2919,4347,20
-3277,1855,13
1187,118,19
-1868,3383,8
3358,-3885,18
-2006,401,15
-3166,-1732,4
620,1786,6
929,-45,1
-4649,-485,6
-4934,1502,1
-340,4971,12
3826,-1072,3
3401,-3617,5
187,4088,6
4329,-4299,5
1152,-3679,7
-3619,-1800,7
3028,4676,8
3891,1392,4
3266,-4080,4
-3112,-2675,7
251,4256,4
1160,-2565,12
-4197,-4206,6
3439,-1380,19
-3466,1303,1
-934,-4005,17
-3220,3454,9
1159,944,4
4843,-4236,5
-4422,-1428,17
-1382,3632,19
-1601,2617,3
-4809,1024,3
2944,-4082,8
2198,3210,1
-4494,3754,1
-3969,799,5
-3415,-3016,12
133,-3221,17
-3092,-498,10
3866,-2145,5
100,3820,5
1214,1357,7
3005,-2242,10
3947,-3176,12
3773,-4886,14
2268,-3452,3
3036,-4165,4
-3205,3961,16
-4260,4360,12
-4709,-4069,6
-1054,1091,12
4329,-1283,13
710,3608,16
-2453,410,12
-747,1849,4
2156,-1438,11
-4704,-4434,5
-4234,2115,21
2350,-3384,6
-3874,885,12
-4305,-4408,10
-1488,-1188,16
1014,4774,13
-487,2335,10
4246,3498,10
2528,-107,7
1071,-1720,14
3094,4031,15
3729,-2008,18
-4134,2304,9
-1295,1991,1
1798,1670,22
-59,4879,4
332,396,2
496,-1176,9
4587,-224,17
3661,2285,8
-3806,1198,2
2667,2754,2
-4211,-3699,19
463,-4298,14
3214,3601,19
-3457,-3892,9
1736,4212,6
4571,-1274,5
-720,1669,13
2528,-3298,6
-2378,-4253,16
1253,-1966,12
1953,2666,2
-3171,-1882,19
-4094,4687,10
2853,-4899,12
-3646,-3704,5
435,2953,7
-779,-3839,5
4682,1690,5
-815,3773,4
4179,-1041,2
-4143,-1535,6
3215,-4939,9
-3407,1984,3
4805,-963,1
-4641,733,16
-1446,2880,11
-2885,-451,18
-4328,-4928,2
-2939,3436,2
1752,3757,6
-3244,-260,1
-596,2601,7
4107,563,11
-1827,-2116,8
231,-4158,1
-3196,540,18
-3230,811,18
-4203,-1399,4
756,2038,1
2024,1680,8
-1620,4642,1
1107,4587,10
132,3811,3
640,3485,17
-285,-4405,14
4291,1413,1
4060,-1817,20
-1617,-4076,1
4269,157,19
4728,1889,9
-602,-3878,13
-4364,3509,11
1370,-840,3
-4274,441,10
-281,-3027,7
-1126,-1762,1
2624,611,9
-1373,1961,18
-2150,-4572,11
-2618,1713,9
-1157,-194,1
-2262,722,2
-835,-3488,9
1919,-1791,8
-7,-2749,3
3204,-1820,13
4841,3957,6
-871,-3486,8
1093,-2373,21
-3991,-849,5
-790,339,17
-2894,3308,11
-1095,-4465,15
-2596,-537,4
-167,-228,2
-4717,-813,1
1502,-3094,15
-3248,2546,15
2925,700,13
-4354,-4732,16
-3761,-4451,7
-922,257,2
3893,2035,23
318,618,12
4622,369,3
-3864,-4136,1
-1249,-3889,3
-3697,1893,6
1917,442,3
3240,1900,10
4338,-4920,11
4874,-1804,3
-1418,-981,11
-217,-1158,1
2323,-4685,11
-212,-4798,3
1649,2142,3
-3491,3568,3
-2132,-469,11
-3044,138,6
3510,-1671,10
2766,525,8
-4658,1999,13
4953,-1731,1
3383,2116,5
3093,-3150,11
-514,-3734,7
2111,-154,5
4180,-2720,4
-1822,271,11
-1452,-1098,13
2861,1305,10
3672,3257,2
1553,-2704,8
-1072,-1898,6
3254,-2251,14
2238,2264,21
-390,-1107,6
3086,3022,6
-1926,832,2
-333,3335,5
2963,3369,5
-1132,-3942,8
-1107,2802,13
4303,958,11
-764,4266,16
1241,-780,21
1128,-144,11
-389,2873,7
-186,-4044,1
-819,2314,16
-988,1521,7
1649,-4859,4
785,2495,2
3149,1366,7
-319,-2493,10
4964,-1807,3
844,-2538,21
-1457,2118,18
-3751,-2003,6
2787,2883,5
4197,-3147,3
-898,2566,9
3231,-1923,4
-4258,1860,10
3526,3888,14
2368,-714,10
835,-1749,11
-1091,-4613,4
-88,-2133,1
1153,-2268,10
-1357,-2929,16
4079,3278,16
2141,-902,8
1522,-4803,9
4929,3341,13
307,1144,4
-2422,-640,3
-1752,398,9
-4832,3042,8
1631,-2085,1
-908,-1563,2
-4414,450,3
1942,4968,10
4691,-92,8
2559,-1395,1
-2142,1262,5
750,-3085,8
-4127,-2999,3
-3280,2596,17
1132,176,16
-4863,-325,14
-1929,4859,6
-2253,3665,9
-3006,-20,6
-2805,2682,15
-1025,-1374,13
-3276,1592,8
279,-4962,11
-3655,-192,11
-3020,-1341,4
1288,4738,6
1535,-3719,15
2897,2968,8
-4769,1271,1
1276,4705,18
-1122,1449,17
-4965,-3923,2
-515,-1806,3
2721,1867,10
1459,2653,2
-3101,-4070,10
4627,-2777,13
2296,2849,4
-2878,3341,16
-2914,-2370,15
-1321,-926,7
-3493,2917,9
-3310,657,7
-127,1238,14
3318,-3094,8
-3795,803,1
1687,765,22
-4497,605,14
-2238,4080,8
3581,3564,2
-1423,4237,6
1528,-1225,7
4277,-1652,14
2002,-2540,4
3284,-1560,1
-4153,-2295,11
-4327,-4872,2
-4580,75,17
3441,1973,20
-498,2302,3
3935,-2428,12
3901,-2691,11
2473,4952,11
-501,392,9
-1083,-1633,13
-3207,-4120,8
-4882,-4502,3
3446,-392,7
-352,-3471,20
-3189,-1777,7
4606,-2067,8
613,2685,4
-1300,-861,13
1392,1511,13
-1289,-4976,1
478,-2319,5
-1457,-3601,5
-2284,2983,7
4282,459,14
-3293,-4930,8
-946,-4143,7
-869,-3857,16
3119,-4372,9
-4498,2424,14
2307,-523,16
4986,-295,5
-4203,3292,15
2525,-2477,10
4249,-4349,7
3971,-4672,10
-1009,-3658,7
2124,-2203,16
-3501,2909,15
-1965,-1151,13
639,271,2
3902,2319,9
-3070,3474,4
4555,-2426,12
-1312,4120,3
-4578,3546,11
-2145,983,7
207,-1903,3
-2177,3636,7
-3610,-366,21
-3982,3498,1
-1083,-1208,4
4921,-255,3
-1518,3646,16
2944,-3278,9
-3066,1617,9
-2711,1334,1
1056,2377,14
-377,-3355,3
2373,2478,1
-207,-2918,2
4591,-4753,17
-1808,-444,12
-4867,-1483,7
-842,-530,13
-4169,3087,10
4954,-33,4
4625,-2642,8
1126,-4755,9
3240,-3272,20
4733,2824,14
1445,-3733,22
-1576,4088,13
3621,-4519,9
3385,4355,1
2275,-1282,16
2980,-1723,18
2667,-801,4
1422,2381,4
-1157,-4102,9
-2856,4669,11
1407,-3521,5
1645,-3682,17
2045,-3592,4
-1586,-3316,1
1184,-4720,4
363,-2763,12
3441,3392,10
-4266,3157,10
954,-2394,6
-917,4507,9
73,3296,9
-2842,-4089,13
424,125,23
-1329,-4342,16
2018,-331,8
1621,3367,16
3479,-4244,3
-4698,-3221,18
833,371,3
-560,-210,5
-191,1222,3
-3713,-4870,8
3594,-77,16
4794,3217,8
1048,3362,12
-3731,2112,7
-3722,-4464,7
-4380,-3559,2
-285,2391,4
-1629,4144,13
-4189,516,3
3170,3378,17
-3047,4269,7
-2256,1452,9
-2225,2749,6
-74,-3736,9
-3439,689,6
4022,71,14
-11,-849,6
-2447,1876,2
2964,1528,16
2917,-733,14
277,-2452,2
3629,-902,12
1868,581,10
-3418,-2059,2
1050,4911,7
-2715,2754,3
-3303,378,11
599,1547,6
1796,-2000,1
-3444,-3272,3
-2057,-3818,2
1945,552,14
3888,1985,1
-1749,3570,1
2105,1050,1
-4370,-1904,15
4683,1998,20
1165,-4538,1
1420,2372,8
4804,3280,5
178,377,6
3605,-1958,9
104,2546,5
-86,-3343,5
-1140,-2710,6
870,3470,1
-1485,-4473,7
-3230,307,9
2191,488,7
783,171,8
-4146,-232,8
-4277,4444,5
-3846,-1595,4
-3582,4519,4
-203,381,17
1046,2119,5
2897,3644,3
-25,-2366,3
-2361,-678,7
4448,2536,16
-599,2901,1
-1984,4567,8
349,-1031,4
4605,-3650,14
-3322,-4355,13
-1803,-4074,14
4753,3722,3
2514,-115,16
-1629,-4678,14
-3746,2440,4
-1234,2595,16
-3070,1713,1
-1964,-1341,8
-4729,-1912,2
89,3329,6
2341,-677,6
-225,-1398,19
-637,-1473,13
-2838,1634,3
-4354,1591,9
4249,4753,11
-2465,1251,3
2882,1460,14
-3083,-3599,11
-4417,-768,13
3569,2985,10
4037,4288,13
4420,-4773,6
3541,4369,2
-1183,392,4
464,2479,18
-3408,-227,17
-4810,4640,1
-796,1134,6
3692,-1037,9
-34,-1439,9
-4213,-3102,11
-2866,-3122,7
-2098,-1724,15
-2604,2073,21
4896,660,7
-595,-1272,5
-3704,475,8
3365,-653,8
1973,922,1
-1690,674,9
-4897,-1969,4
498,2828,12
-2706,2936,2
-2487,-1442,4
-1938,-4726,2
2722,1849,4
-2408,131,2
-1846,-2932,6
-1705,-1355,8
2765,-1363,11
-2049,-1564,8
4222,-3600,4
-1381,-1255,14
-1396,4256,5
1459,350,3
-1149,-1619,1
2911,-2170,6
-615,-3274,13
2340,412,17
4241,-879,8
-2529,1991,2
-1116,-4271,19
-1559,-3544,12
-1297,1717,10
-3911,2758,3
4292,1215,21
-1068,-2406,11
880,-3466,6
-825,4123,3
4039,-80,15
1735,-1865,2
2381,1519,1
-1675,2948,8
4707,-786,8
4099,-2165,1
2351,1310,17
3348,4145,11
-3440,2838,8
-4377,4776,11
-4563,-4148,7
4239,1283,7
754,-1878,5
-2757,-1987,11
3772,-1027,13
1211,3006,19
3682,-2160,4
2892,4265,18
-2404,-4825,10
-194,478,13
3437,2749,1
4858,803,3
3583,1410,17
4136,-4967,13
4569,3201,4
4828,4838,11
2934,3050,15
-1335,-1099,10
-2805,1560,14
-709,2447,5
-1711,3038,6
3372,4209,12
2837,109,16
-3207,-513,9
-2879,-2864,2
-4283,353,7
4743,3052,3
2511,4565,8
2322,4341,12
1809,-2009,12
2825,-509,5
-1814,-2154,11
-2014,387,1
-3516,129,2
-4015,1457,8
3654,-3931,2
3757,-4941,8
4352,-2098,1
-3712,-4304,4
1792,-895,12
3835,-3807,13
1923,-3268,1
-4745,2737,1
3316,4906,11
-3335,2309,1
4046,2065,16
3185,-2775,6
-3958,212,2
-4524,3427,9
-337,4732,8
-283,-2125,6
4736,2032,9
-3254,1182,9
3376,2877,12
-4493,-1943,3
3950,-4126,22
2211,-4033,2
4178,-2213,1
3913,-1232,7
1920,-4948,4
-4199,2032,7
-790,-3097,6
-3722,609,11
202,-4769,3
-2609,479,9
-1931,4623,19
1469,4763,7
-219,2535,6
2776,-631,3
-2124,-3674,19
-1618,-3790,7
-403,2551,15
-3467,3638,7
-3175,-2901,16
-1893,-1798,1
2577,-559,4
-3736,2703,11
2149,313,12
3076,2418,8
-3943,-3547,4
-779,-3494,13
-1721,4273,7
4058,4427,14
-2187,3861,10
-1201,3828,10
-3457,-4598,11
2613,1481,2
-2212,3362,19
-21,2338,10
1122,3769,7
-2721,3083,8
934,-4872,2
-2060,4423,16
-549,4209,10
-2010,1326,4
1057,912,3
4996,168,1
4881,1470,1
3738,-926,9
4132,3264,7
-4151,-2130,11
-4799,4982,20
-3771,-3053,7
4331,2780,4
-1092,-286,3
-1766,3148,1
-4209,-1702,6
2178,4462,4
-193,2153,5
254,-56,21
-326,438,4
4756,605,2
1818,-2397,7
2080,-3522,4
-409,193,14
2051,-1226,18
-3331,-3883,13
-2859,-354,8
756,1367,17
2146,2637,8
-3523,1252,17
2552,-3168,11
-3690,-2946,2
-2676,-4577,5
4412,4691,7
-3989,-1338,12
1135,133,14
-2963,-1734,2
298,-4060,1
1572,-4073,11
568,2246,6
-4605,-4951,15
1569,-1423,4
2036,1937,6
3431,-4262,6
-3155,3500,1
-2472,3338,8
-2576,-3052,2
2230,-2036,9
-2813,529,11
-329,-478,4
2481,-1549,5
3833,-4202,15
-789,3389,9
-3250,2302,10
4972,-3319,5
-1179,-2593,5
3704,1119,19
-1741,4158,3
1849,2799,7
-3806,-3518,8
1661,384,15
2367,-3352,5
-3351,-2866,3
-2,624,5
-1851,4342,6
-105,-1602,15
-333,-2883,4
99,676,10
3617,-906,5
-3360,-2694,24
2806,3738,7
79,2656,13
4012,-86,9
1269,3591,20
1351,-1342,8
4881,3824,3
1979,-2025,3
991,-3155,17
-494,-2783,3
4216,-2143,12
4335,-3206,4
-636,4465,10
3918,-93,15
-2985,244,6
260,4493,12
-4586,4347,9
-2783,2084,7
-2569,-2812,23
648,-4788,1
-1159,3881,12
-1415,-3744,14
-889,-1478,9
-2977,4223,5
1423,-2728,6
4571,-4221,5
1943,4376,5
-2037,-799,4
-1984,3465,11
3312,3895,13
-1389,-4605,11
3324,-1155,15
-491,4957,1
4979,-2947,11
4656,1327,13
-4587,2072,9
2562,-4038,2
602,2740,8
-1929,-194,22
-2908,2156,3
4369,184,14
4694,-4655,2
3477,693,6
783,3508,9
2336,1700,13
1287,-170,2
4411,3688,9
4400,-2382,4
770,-4089,2
1897,-4760,15
12,2304,19
-1129,918,12
-1867,4643,9
-696,-4893,7
-1281,-1535,14
590,4884,12
-171,1090,8
-3339,4710,5
2906,-2029,6
2182,753,9
-2387,4903,2
-754,4565,13
-1715,3061,13
1961,-2162,12
2886,-4085,4
2656,-631,8
-4523,3128,16
4138,-1022,2
1058,-3369,7
1059,-3333,11
1135,-2947,1
-2051,3488,9
-949,4408,4
4538,1775,8
2999,-351,1
131,-1134,9
-4093,2045,1
461,-171,17
-2140,-513,2
-3314,4023,2
-1081,-829,10
-851,1241,6
-1141,584,12
2325,-3320,7
609,3149,1
-1179,350,5
1339,1490,2
4146,-1500,16
363,1789,19
-733,4358,9
1145,1564,7
4284,-541,10
-1570,-3354,11
-4877,4721,7
-1333,695,8
2212,-1597,2
721,-2261,15
1799,-4507,16
-923,-933,9
-3894,-3562,11
1050,4056,2
4180,3231,2
1799,-1574,13
1713,-3540,2
2275,1156,3
-1543,3371,3
-1501,-4140,12
2310,650,2
42,3721,2
-2069,882,2
3684,-3779,2
-667,4457,2
1184,4591,11
-2036,126,4
-2380,-3172,3
1945,1254,1
459,-2920,12
3278,2576,6
-2025,-3143,1
-1663,-224,15
3949,2013,8
-4228,1345,3
899,343,11
-2816,-1869,6
-3684,3142,5
377,-861,17
3302,-2541,21
2827,1137,6
2234,3496,10
-544,1275,14
-889,-981,15
-3514,2337,10
-897,-2514,9
873,1167,1
-3320,2819,2
4879,3970,4
4420,-4808,7
-3258,-3941,8
4914,-1631,4
-1282,2581,22
-3426,1410,12
-370,901,3
4274,179,10
2791,4745,2
-4495,37,1
4750,-2633,6
2407,-3191,1
1959,940,22
3679,-309,12
-1369,1224,6
-4178,618,17
-519,2121,9
-2865,-3771,11
-2696,1518,4
319,-2735,7
51,-182,10
2474,3795,12
-1753,-4867,14
2775,1623,5
3691,2258,8
-1290,4077,6
3832,-4364,4
3210,1353,9
2281,749,6
-3624,-1975,3
-142,2095,11
-3403,1272,4
-4186,-2874,2
-4658,1661,7
1639,1182,9
161,-1837,3
1660,1360,1
4871,-3262,6
3929,4717,8
-858,1723,18
4738,719,1
4850,-3723,19
768,4331,15
2968,-3151,3
-3232,-3232,11
-447,925,4
4636,-62,19
-1568,3192,1
-668,-1011,17
1564,-1766,6
-2041,-4426,1
-1064,-263,12
-3160,1949,1
4270,-3303,1
4112,-1474,8
2320,-774,2
2472,-4626,20
-4116,1394,9
383,2800,6
-1732,1093,7
-4879,-2792,5
-2373,4840,1
1759,975,3
845,3590,7
1307,603,3
-3905,-3898,16
4046,351,1
-3887,-2823,4
828,-2397,9
-4970,-4118,2
908,2429,7
-1063,952,22
1624,-3265,14
-1125,-3436,1
4336,1506,21
2550,1811,3
-135,-1227,7
-1224,3179,1
4493,-2059,15
4977,2050,2
2546,891,1
3462,3688,3
4220,2273,7
260,-3832,24
-3965,4220,2
1355,425,6
-1599,-2707,7
-4745,2391,2
-2152,-4238,7
3980,-3673,9
3823,-2257,4
-4944,-1638,9
76,-3096,6
-3847,4588,16
-172,2011,15
3037,2389,3
2465,-4540,6
4246,3367,18
2161,-1352,15
2307,-1491,1
2564,-1744,4
2294,-1697,4
919,913,21
-460,3804,7
1266,-2839,2
-373,-4520,15
-3482,783,13
-1844,794,4
522,3372,4
2411,4469,9
2794,-4056,13
3635,-3996,2
1152,2934,9
3786,365,11
-3266,-2950,5
1353,-3440,11
2382,3154,11
-4312,1350,10
628,711,9
3033,-2617,5
3784,-1006,4
686,-2325,11
1638,-4599,1
666,4668,22
875,-984,6
3195,607,1
863,4761,6
2260,28,4
-2029,943,1
-1788,-4749,5
-812,2641,10
-3243,4495,17
-1755,-4869,8
-2379,2793,7
4409,1971,2
-621,4871,1
-4866,1815,10
1225,-3966,6
-794,2576,1
-4198,1893,12
-185,-3319,9
-4385,-3361,6
-1408,2178,7
-1240,-4984,3
3889,957,8
635,3254,15
1991,3856,10
788,3857,20
-2967,-4638,3
1024,-1372,1
-2355,3743,3
-287,559,16
274,1842,13
595,-2378,9
-1401,1049,1
1065,4272,2
1833,3834,21
2874,4700,4
-2485,521,9
898,3949,16
4864,-4684,15
1539,4248,13
2721,-356,5
-2041,1176,2
3191,4183,14
4693,-3648,5
-2225,-3942,10
4465,1973,6
-3956,24,2
-2711,-4889,7
-4395,-532,2
641,-4670,12
4115,-3583,12
1404,3428,3
-4710,-3146,13
4891,-2311,11
3609,3152,14
-4633,-1555,7
-3777,-608,16
-514,3300,9
3095,2164,5
1120,4191,4
4973,-4887,18
-2346,-4678,4
4578,-4650,12
-1128,-4502,6
1738,3643,20
-2607,2703,8
-2827,2685,17
-1703,2040,13
1375,-766,7
845,70,18
-2169,3456,11
-4179,-1994,4
-4444,-237,6
3798,-2581,7
-2036,-3183,3
647,4374,1
2846,-3531,1
-3451,4962,7
-513,-4568,6
1895,3379,13
135,2891,9
-1403,4704,3
410,2268,4
-2817,-2638,11
242,-3015,20
843,1638,9
917,-1019,5
-1155,-126,12
-4843,9,10
2335,-3539,12
-4748,-3764,1
2224,-589,6
893,3880,5
2013,-2253,8
4741,-4811,16
1044,-3160,10
-156,3880,4
-1504,136,2
-2637,883,6
3814,-1602,12
-2460,1557,1
-2670,-4225,15
-1091,241,4
-4808,-4519,4
-1838,1077,9
-3086,-2048,8
-515,-1342,20
848,-4496,4
2464,904,2
-2998,-1711,5
726,3410,1
-864,-1120,16
2681,-713,15
446,533,6
-2026,-2129,9
4796,-3678,3
-1975,4182,21
1058,-1852,13
-3303,1342,3
-1477,-3715,10
-66,1401,12
4718,3331,3
-598,4745,1
-3460,-1082,19
1895,3863,5
647,-2683,6
68,-1311,5
-704,-3139,16
777,2877,4
1821,751,1
-1019,2815,4
-1864,-4908,18
2979,3455,3
124,-361,14
-3640,1936,14
-1940,-1807,3
3754,3405,4
-3904,3883,12
-4463,-1148,4
3959,-4564,4
1005,3479,11
1961,3925,2
-4852,-4683,7
4456,-1185,8
-2921,878,17
2796,3754,5
-1246,1548,11
1710,-2266,3
-2886,-4720,3
3787,3748,2
-1357,-3420,3
-37,-1547,7
-1476,-404,2
3240,4000,7
2958,-3577,13
2595,-4208,3
2534,-1328,14
3752,65,13
3823,1603,9
-2888,2937,2
2629,-1936,4
-1707,4737,3
446,-3162,11
-952,3485,1
-308,-2844,7
-3943,-2742,10
2326,-1189,18
-3096,-4359,16
-4400,3980,3
4927,-798,7
-2298,2802,7
-3283,758,6
-3865,-2286,11
1838,751,1
2809,-4335,7
3440,-2864,16
-2049,4117,12
-3649,-1357,2
1443,3108,6
-2131,915,1
1209,-785,10
-652,-2895,12
168,-521,6
1370,-433,5
-2455,1942,19
-4125,1811,10
-4822,-435,7
335,3156,4
809,1958,11
1237,2441,13
1421,-3347,6
349,1581,2
1800,2415,7
4270,-3269,15
2342,-2342,16
1067,-3592,7
-4585,-2055,10
-3197,-2217,14
-3292,-3079,16
1137,-2680,8
-782,-282,6
-1461,1843,8
-4819,-3349,21
-2355,4224,13
-1602,-2028,2
-603,-4268,17
-3975,-1415,12
1369,3151,10
-1678,3472,15
-4458,3777,20
3414,-1390,11
2748,-3099,18
1716,-889,17
4838,1722,5
-2065,3465,1
-2057,2145,20
-1997,-2160,9
-3244,945,4
3469,-3013,6
1816,3795,12
-3022,531,7
-3096,1001,11
-2787,2548,11
-4385,4010,3
-1365,-44,7
-3382,4873,16
4218,2561,7
-4533,3426,16
2397,1675,7
-1753,4972,8
360,101,12
-3885,-2496,19
-4113,4359,1
-3824,-4124,5
-1448,-1648,2
-1245,-512,1
4717,2352,5
4165,-3091,1
2025,1925,10
4627,273,6
416,-3926,13
3081,3723,19
2574,4102,10
-1239,4759,7
2490,-3169,6
-4754,651,10
-2632,-180,2
-707,-1101,2
-1833,-3320,8
1674,1011,15
3321,-1357,2
-782,-3841,2
-1771,-3375,5
2866,-3490,9
4603,-12,5
-4684,-4424,3
4715,2012,5
2942,1461,9
-4322,3481,6
-3956,2003,2
2771,-3672,7
4245,4393,6
3466,-3580,1
-4221,-2495,21
-1199,461,18
3528,-4891,5
326,369,13
1902,-4152,9
-3902,780,19
-4464,3752,7
-546,-1042,15
666,1045,8
3833,-1267,1
2645,3755,20
-2817,-865,13
-3877,-2549,15
-1515,1412,10
-3293,-4833,3
-1286,3726,1
1767,-4423,3
4265,-430,4
1644,-2899,2
-2415,490,4
-4772,-2302,1
-461,-3600,12
3268,4062,5
-4888,-4385,18
-4758,642,10
2720,1077,9
-1870,3062,1
-961,-2173,12
-1660,706,2
-2233,-503,7
4672,970,6
4336,-3493,16
2422,-1510,10
-1700,78,4
-1894,2541,3
2920,4698,6
1985,-4490,4
-3368,-486,11
-1065,-3812,13
-4521,-779,14
374,1163,5
-3595,1597,9
-94,1652,19
2109,-4443,4
3842,2737,9
2848,4431,8
1754,-1902,12
-3884,-2649,2
1422,-504,9
2284,3272,6
4133,-2000,1
3644,3332,22
-4598,177,22
-2827,-3666,12
4924,4730,8
-2016,1277,10
1746,2774,11
2262,3624,10
1683,-2820,2
-496,-425,16
-1935,1106,8
4252,-3357,1
-4096,-3562,9
2085,1221,4
-1658,2540,5
919,-1611,19
-2772,-2856,1
2085,3924,3
3926,-2391,15
1391,-3567,5
-1314,3324,12
-4837,3197,3
3820,2590,1
-756,507,11
101,-277,14
-912,-48,4
-2175,-83,6
214,-840,7
-4563,2307,2
3007,4512,10
-3240,-3280,8
2120,184,3
-4900,-2583,12
2191,2483,1
-4185,-1532,1
4540,-3405,8
-1891,-1261,8
579,-1172,1
-2506,-2471,12
-1608,1474,4
-3131,-2546,17
-385,-3152,8
-2411,-1369,4
-4952,4395,4
-1439,4526,1
-1444,-1145,6
1563,-4151,18
-3974,3332,22
-3736,-2467,9
2211,962,4
-3659,4115,20
268,1392,12
2888,-3681,5
-3455,4652,20
1369,3991,19
-2480,4555,17
-4081,-2047,2
-4356,-1021,3
1769,1451,10
2892,-4271,6
-2363,1058,4
-3217,-4306,10
-3373,3827,2
637,4033,7
1533,-4559,3
-120,-2713,12
2932,-4599,11
-2790,1125,1
-2384,-4270,3
837,738,3
1569,2676,5
-4891,-4973,8
4901,656,8
-1683,-706,3
-3851,4499,8
-3236,4854,5
-1228,-1337,7
2359,-649,3
4814,-1077,13
539,4903,6
-4028,-4211,10
-3878,-3367,4
4036,4004,5
-3887,-3155,17
2582,1245,9
2066,-1430,17
-4369,4849,4
1500,-4957,9
-1457,-2327,8
541,-1125,2
2214,678,1
1068,4666,8
-1693,1146,7
-4410,-4736,17
0,4780,14
-1591,695,20
571,296,1
-3226,-3594,2
3760,645,10
1759,3700,6
-1787,-2762,6
1517,2818,7
2134,4007,5
3407,-1070,21
2546,-215,5
-4672,-2295,13
1791,3640,9
-3912,-3686,12
3978,-4959,4
533,-4062,4
-2367,4299,6
-4989,4132,17
1012,-387,7
-3661,-271,1
2509,-3884,1
-1154,3525,18
-3486,112,11
1032,918,7
-4405,4396,9
1054,-4202,5
4493,-1714,13
-4178,-1099,1
-2273,10,4
2206,-1951,9
-2369,-538,8
-4348,3543,5
-2232,4092,9
-4477,-2581,11
2488,-4477,9
-3113,-648,1
-4200,-4811,4
3953,-3669,3
-2247,754,16
2098,57,12
-4249,4247,14
1055,1975,16
3590,1572,10
4737,-2756,11
-4998,4824,5
-4053,-1783,2
-3734,-263,11
1933,-3494,9
2088,-129,20
4458,1397,16
3830,-4079,20
732,-3208,17
-1468,-555,5
2089,391,3
3,-4664,7
2077,-2416,2
2907,-1236,6
1958,-2549,20
100,-750,9
-796,2452,7
-3480,4552,2
459,-4697,8
-164,4488,2
3238,1002,6
-4696,-2026,2
-4678,1853,1
-1328,468,19
818,-3092,15
4087,2084,6
-1921,-1287,12
2146,483,13
-2009,2979,12
1118,4575,1
-4523,-3693,3
-432,-4539,15
-3643,2603,12
1309,-1049,9
1456,-3050,3
1639,4827,15
-1751,1531,1
-4142,3567,1
-1647,-333,11
3095,-3271,6
-1863,2036,4
-4891,4496,3
-3944,-1562,10
1832,-2504,1
1829,-3275,4
2425,-4670,13
-1038,1404,5
4419,-1562,10
-2111,-4041,9
-3707,2114,8
-3330,2905,10
110,2219,11
-4633,3787,4
-3929,-4527,7
2069,-4887,2
-2159,837,1
-1496,-4399,12
-867,2692,2
2713,-900,3
-4333,-4658,14
-1602,4936,3
3598,-1904,7
-1371,2959,5
3111,-2209,3
-4007,2553,6
-538,-1080,9
-3907,1692,3
-4875,2307,10
4048,4939,9
-4391,4784,11
281,2608,5
-1667,-2758,9
2848,-3131,9
3037,-1686,6
-2330,-2398,6
-3845,457,8
4308,1718,2
-4104,-1176,11
4038,-4390,20
-605,-51,12
3213,2372,10
2957,-4556,14
3241,1759,9
-1141,1377,1
-2364,-4765,7
-4992,2652,7
2969,-1967,5
2161,3987,5
2985,-3267,11
-4014,-173,15
2218,3644,16
2821,196,16
-4978,2312,8
4511,4986,6
-4845,-3438,2
-2060,3997,13
2315,-2894,20
-3729,-3544,14
-71,-1108,15
3010,-2590,5
-3777,4118,23
2426,1181,10
1521,4508,16
1291,-3884,12
1893,4491,20
2188,1776,13
-141,-4065,5
52,-1797,19
