-510,-1381,15
-2712,-2110,20
-1720,786,13
-1453,-1116,11
-3013,-3610,9
2265,-4749,3
-2713,2277,14
1140,343,7
41,4239,11
-3469,3335,22
4111,-1226,13
4344,-2220,2
4114,2186,4
4190,-288,4
-2078,-1743,10
-2261,1858,16
-1881,-2258,17
-4317,4097,11
-3822,-1830,12
-1980,2125,5
3719,-3880,1
2793,1944,7
692,466,7
3489,2662,12
-22,-1400,1
-3535,-4140,5
-4358,1791,1
1601,928,13
1480,3545,12
-1219,-842,15
-3330,1243,1
4495,4231,4
-4195,2444,3
-849,-2862,19
-3682,172,12
199,2236,1
1839,-364,1
-3640,-1925,4
-1765,4548,2
2598,-4743,24
3774,-4964,21
3567,1768,2
-2466,-606,17
642,523,1
-4716,358,6
3806,4820,11
4524,4734,4
-787,4607,1
4520,-4526,9
-4443,2158,1
-3399,3095,1
-3809,-2428,15
-547,3923,10
-3829,-4186,6
4676,2710,9
-1057,-1537,12
-24,-4031,7
-4302,-2642,2
78,2572,7
1186,-4357,2
-1086,269,9
1176,2516,6
569,4688,6
-531,72,7
1202,1879,16
1338,2961,1
-2739,-3826,6
-2376,135,3
4125,1340,2
1770,-762,9
-2660,-1474,5
-2039,-3066,3
-824,-4820,19
4552,-4721,8
2106,-603,8
-2601,-3291,10
-2131,-3553,9
4574,1221,14
2599,3121,7
-110,1374,4
4210,1835,3
-3677,4377,7
-4298,-3638,9
4086,-4300,2
-596,-3003,12
4787,-3938,15
2881,2058,6
1862,2104,9
158,3139,18
4567,-888,9
2921,1334,5
4579,-1079,2
4849,1948,3
3742,-1746,19
973,2867,6
-3242,1280,21
3405,2527,6
4413,577,7
-3767,-4383,17
-884,-4746,3
-3286,4851,7
-914,890,16
1570,-49,2
4055,3038,2
-4874,-455,9
377,2486,12
-4533,-1436,3
-3460,4979,16
-42,-3974,4
-661,-469,3
955,-171,3
-4704,-2404,1
3286,1226,7
521,-2000,15
-3529,3733,8
2183,-1058,1
3270,4127,16
-3466,-760,2
-228,1836,7
4971,411,11
-1736,-2660,4
3074,3757,2
3247,2662,3
-4062,4671,20
-403,2428,9
-4605,1338,4
2225,1958,1
-1275,-3406,3
4931,2902,3
1220,-64,4
-3641,4289,12
4819,303,3
1291,-204,10
-2293,3429,13
-868,-572,5
-633,92,4
-547,2176,11
2766,-1663,1
117,2535,17
67,-639,1
3673,-4670,3
1309,-1091,4
3359,2355,18
322,517,1
-1697,-434,1
-3526,1803,5
1287,815,16
3112,4421,10
-1202,-4503,12
-761,-4537,16
3189,1707,6
-4002,4778,10
-2251,-1642,4
4998,-1099,2
2610,-1630,5
4038,2483,1
1977,3688,2
-845,2616,22
2902,804,2
3391,-3737,2
222,-2464,8
389,-1303,13
-1290,3146,8
-3503,1024,22
-3587,-2176,2
4103,4865,6
-3651,655,20
3211,1933,20
4722,4652,7
4785,316,1
-4757,832,1
4555,2821,20
-581,2518,8
-4400,4106,13
2659,-2955,1
2536,2313,6
-1526,-2400,1
4560,-2381,6
4307,-2709,5
-3950,3895,22
-709,1522,6
-1509,4415,3
4976,883,16
1281,3727,14
-4604,4340,13
235,2699,16
4763,-3877,11
2841,-3104,12
-649,-549,6
-1327,-298,16
3275,-1317,23
-3524,-568,5
2636,-1652,1
2277,1219,1
-2526,323,7
-1043,2486,6
194,4636,3
2506,-3496,1
-1562,-4522,6
-3591,-2344,6
3595,-1514,7
-136,-380,3
-4881,1425,22
1378,-935,22
-249,1645,8
-1953,4822,6
1009,366,7
-1329,2377,3
-234,-4529,3
4323,-1847,3
-751,4362,10
454,1938,8
2573,-1608,2
2036,-3819,7
616,3240,1
-4863,-1670,15
-1371,-3240,10
-2492,2758,3
2207,4540,12
-10,-2421,13
1405,994,16
1788,1148,2
1850,-4271,14
3206,-4339,6
-2302,-2202,21
-1544,-4498,22
-2784,334,19
278,-3595,1
-2896,4850,11
3420,-870,13
-1867,-1427,7
